date,div_map_id,division,division_id,indicator_id,rank,value
2021-07-01,176,Ayodhya Division,pbjtM6RrgzH,49,6.0,0.0027301980708920657
2021-07-01,176,Ayodhya Division,pbjtM6RrgzH,50,9.0,0.3971242217610436
2021-07-01,176,Ayodhya Division,pbjtM6RrgzH,51,13.0,0.5416200074654722
2021-07-01,176,Ayodhya Division,pbjtM6RrgzH,52,13.0,0.6685044796691937
2021-07-01,140,Meerut Division,UizVoYdewpy,48,11.0,0.02744970114772755
2021-07-01,140,Meerut Division,UizVoYdewpy,49,9.0,0.002279396362007484
2021-07-01,140,Meerut Division,UizVoYdewpy,50,2.0,0.5031037093111279
2021-07-01,140,Meerut Division,UizVoYdewpy,51,14.0,0.5317484201023172
2021-07-01,140,Meerut Division,UizVoYdewpy,52,11.0,0.7323146576117714
2021-07-01,165,Jhansi Division,dScoJEvslIF,48,10.0,0.02750245604977048
2021-07-01,165,Jhansi Division,dScoJEvslIF,49,4.0,0.0033980050422010304
2021-07-01,165,Jhansi Division,dScoJEvslIF,50,11.0,0.3837805245703949
2021-07-01,165,Jhansi Division,dScoJEvslIF,51,17.0,0.4595443833464258
2021-07-01,165,Jhansi Division,dScoJEvslIF,52,17.0,0.4735042735042735
2021-07-01,188,Gorakhpur Division,BVzTwy4XqVX,48,14.0,0.02456140302531605
2021-07-01,188,Gorakhpur Division,BVzTwy4XqVX,49,12.0,0.002096902852074472
2021-07-01,188,Gorakhpur Division,BVzTwy4XqVX,50,6.0,0.4559313124233398
2021-07-01,188,Gorakhpur Division,BVzTwy4XqVX,51,4.0,0.676402767102229
2021-07-01,188,Gorakhpur Division,BVzTwy4XqVX,52,12.0,0.6869318181818181
2021-07-01,155,Lucknow Division,R2NAbaekmwn,48,8.0,0.028215594017241344
2021-07-01,155,Lucknow Division,R2NAbaekmwn,49,16.0,0.0018810942869241184
2021-07-01,155,Lucknow Division,R2NAbaekmwn,50,18.0,0.2966804979253112
2021-07-01,155,Lucknow Division,R2NAbaekmwn,51,8.0,0.6161616161616161
2021-07-01,155,Lucknow Division,R2NAbaekmwn,52,2.0,1.098360655737705
2021-07-01,146,Agra Division,XJMggNJYBFG,48,1.0,0.037191906064518734
2021-07-01,146,Agra Division,XJMggNJYBFG,49,5.0,0.0032925295797253326
2021-07-01,146,Agra Division,XJMggNJYBFG,50,15.0,0.3255594499865193
2021-07-01,146,Agra Division,XJMggNJYBFG,51,15.0,0.5213250517598343
2021-07-01,146,Agra Division,XJMggNJYBFG,52,1.0,2.8387609213661635
2021-07-01,185,Basti Division,gHvNAu4JzV7,48,7.0,0.02842362293981505
2021-07-01,185,Basti Division,gHvNAu4JzV7,49,17.0,0.0017190082151126425
2021-07-01,185,Basti Division,gHvNAu4JzV7,50,4.0,0.4759009986973513
2021-07-01,185,Basti Division,gHvNAu4JzV7,51,3.0,0.6843065693430657
2021-07-01,185,Basti Division,gHvNAu4JzV7,52,4.0,1.0693333333333332
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,2,1.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,5,3.0,13.392857142857142
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,6,8.0,16.071428571428573
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,9,11.0,31.41567615190813
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,10,13.0,36.94607168802264
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,11,8.0,47.59416974511957
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,14,9.0,49.465701482247496
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,16,3.0,7.267724933149915
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,18,12.0,14.633358023028753
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,19,2.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,20,12.0,14.714747206207399
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,21,13.0,0.3864166808352783
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,22,2.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,32,6.0,59.511831206840476
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,35,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,2,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,5,7.0,8.045977011494253
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,6,14.0,9.195402298850574
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,23.743500866551127
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,22.879657712305022
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,11,17.0,31.588496533795496
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,16,18.0,0.6120017331022529
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,18,18.0,4.903325214970923
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,19,2.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,20,3.0,58.92006065857886
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,21,10.0,1.3214904679376085
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,22,2.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,32,17.0,21.859930380353198
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,35,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,1,1.0,100.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,2,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,5,8.0,7.84313725490196
2021-10-01,201,Alligarh Division,ewmZucZw6qh,6,4.0,32.35294117647059
2021-10-01,201,Alligarh Division,ewmZucZw6qh,9,2.0,47.89138798461082
2021-10-01,201,Alligarh Division,ewmZucZw6qh,10,3.0,49.131893065009365
2021-10-01,201,Alligarh Division,ewmZucZw6qh,11,5.0,53.450231824011055
2021-10-01,201,Alligarh Division,ewmZucZw6qh,14,13.0,29.24970691676436
2021-10-01,201,Alligarh Division,ewmZucZw6qh,16,9.0,4.049521554700601
2021-10-01,201,Alligarh Division,ewmZucZw6qh,17,1.0,100.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,18,5.0,19.89023594772712
2021-10-01,201,Alligarh Division,ewmZucZw6qh,19,2.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,20,9.0,27.836144816020518
2021-10-01,201,Alligarh Division,ewmZucZw6qh,21,1.0,24.22067672881523
2021-10-01,201,Alligarh Division,ewmZucZw6qh,22,2.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,28,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,30,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,32,5.0,60.34391065413935
2021-10-01,201,Alligarh Division,ewmZucZw6qh,35,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,1,1.0,100.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,2,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,5,15.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,6,16.0,4.477611940298506
2021-10-01,195,Varanasi Division,DKN52YzYUsX,9,9.0,33.73486907718481
2021-10-01,195,Varanasi Division,DKN52YzYUsX,10,12.0,37.7241527660989
2021-10-01,195,Varanasi Division,DKN52YzYUsX,11,16.0,32.3288421299646
2021-10-01,195,Varanasi Division,DKN52YzYUsX,14,1.0,100.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,16,17.0,0.6648806148190156
2021-10-01,195,Varanasi Division,DKN52YzYUsX,17,1.0,100.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,18,14.0,14.007078702998935
2021-10-01,195,Varanasi Division,DKN52YzYUsX,28,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,30,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,32,12.0,38.14872789805547
2021-10-01,195,Varanasi Division,DKN52YzYUsX,35,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,1,1.0,100.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,2,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,5,2.0,26.08695652173913
2021-10-01,172,Prayagraj Division,jazfyzr02kh,6,18.0,1.0869565217391304
2021-10-01,172,Prayagraj Division,jazfyzr02kh,9,12.0,31.14581769034389
2021-10-01,172,Prayagraj Division,jazfyzr02kh,10,5.0,47.477098663462975
2021-10-01,172,Prayagraj Division,jazfyzr02kh,11,11.0,42.707238324072684
2021-10-01,172,Prayagraj Division,jazfyzr02kh,14,7.0,51.786999280402966
2021-10-01,172,Prayagraj Division,jazfyzr02kh,16,11.0,3.243730289833308
2021-10-01,172,Prayagraj Division,jazfyzr02kh,17,6.0,92.72727272727272
2021-10-01,172,Prayagraj Division,jazfyzr02kh,18,10.0,15.596396919947695
2021-10-01,172,Prayagraj Division,jazfyzr02kh,19,2.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,20,14.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,21,14.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,22,2.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,28,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,30,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,32,16.0,27.310901807481237
2021-10-01,172,Prayagraj Division,jazfyzr02kh,35,1.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,1,1.0,100.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,2,1.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,5,12.0,1.282051282051282
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,6,9.0,15.384615384615385
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,9,16.0,25.68313218580316
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,10,16.0,28.62010595968256
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,11,13.0,34.7006968717712
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,14,1.0,100.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,16,12.0,3.2117654817648225
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,17,1.0,100.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,18,16.0,11.74832049811568
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,19,2.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,20,11.0,17.289894260150806
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,21,7.0,3.123832135241487
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,22,2.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,28,1.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,30,1.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,32,2.0,78.6833902111126
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,35,1.0,0.0
2021-10-01,150,Bareilly Division,KdUYmr64aLB,1,1.0,100.0
2021-10-01,150,Bareilly Division,KdUYmr64aLB,2,1.0,0.0
2021-10-01,150,Bareilly Division,KdUYmr64aLB,5,5.0,11.363636363636365
2021-10-01,150,Bareilly Division,KdUYmr64aLB,6,5.0,30.681818181818183
2021-10-01,150,Bareilly Division,KdUYmr64aLB,9,1.0,49.72287723965576
2021-10-01,150,Bareilly Division,KdUYmr64aLB,10,1.0,54.24753612673076
2021-10-01,150,Bareilly Division,KdUYmr64aLB,11,3.0,62.42215369732149
2021-10-01,150,Bareilly Division,KdUYmr64aLB,14,11.0,41.11675126903553
2021-10-01,150,Bareilly Division,KdUYmr64aLB,16,4.0,6.421186286958099
2021-10-01,150,Bareilly Division,KdUYmr64aLB,17,1.0,100.0
2021-10-01,150,Bareilly Division,KdUYmr64aLB,18,1.0,25.283204208058052
2021-10-01,150,Bareilly Division,KdUYmr64aLB,28,1.0,0.0
2021-10-01,150,Bareilly Division,KdUYmr64aLB,30,1.0,0.0
2021-10-01,150,Bareilly Division,KdUYmr64aLB,32,8.0,45.54973821989529
2021-10-01,150,Bareilly Division,KdUYmr64aLB,35,1.0,0.0
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,1.0,0.0
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,4.0,11.585365853658535
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,2.0,45.73170731707317
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,7.0,37.64217755204235
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,2.0,50.33264181987268
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,4.0,58.11216825237858
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,4.0,74.4111003549532
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,2.0,7.727662922955862
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,5.0,95.1219512195122
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,6.0,19.540831841064968
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,2.0,0.0
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,5.0,32.05701409256742
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,6.0,3.961299091494384
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,2.0,0.0
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,1.0,0.0
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,11.0,38.69488242772781
2021-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,1.0,0.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,2,1.0,0.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,5,14.0,0.7299270072992701
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,6,7.0,16.78832116788321
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,9,17.0,24.270577878387734
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,10,17.0,23.956171791485875
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,11,18.0,26.81255109098913
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,14,12.0,31.826886250478744
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,16,13.0,2.5498333647739417
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,17,1.0,100.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,18,17.0,6.961808420170841
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,19,2.0,0.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,20,10.0,19.024712318430485
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,21,8.0,3.01358234295416
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,22,2.0,0.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,32,10.0,41.9208469876481
2021-10-01,134,Moradabad Division,wUoXnBEvyKP,35,1.0,0.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,1,1.0,100.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,2,1.0,0.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,5,10.0,1.4925373134328357
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,6,12.0,13.432835820895527
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,9,5.0,40.714411093558006
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,10,7.0,46.3445673161313
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,11,1.0,86.70352817272249
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,14,3.0,78.70967741935483
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,16,5.0,5.15183429875373
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,17,1.0,100.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,18,15.0,12.48923341946598
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,19,2.0,0.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,20,1.0,70.92768123573809
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,21,3.0,11.084781463928383
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,22,2.0,0.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,28,1.0,0.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,30,1.0,0.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,32,1.0,100.0
2021-10-01,170,Chitrakoot Division,XGXEkQWtunf,35,1.0,0.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,1,1.0,100.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,2,1.0,0.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,5,15.0,0.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,6,1.0,56.00000000000001
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,9,15.0,25.71449165675569
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,10,14.0,30.67358633365769
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,11,14.0,33.927992215374644
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,14,8.0,50.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,16,10.0,3.849064763758244
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,17,1.0,100.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,18,11.0,14.804096894813853
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,19,2.0,0.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,20,8.0,28.111147151043358
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,21,12.0,0.4144592208166649
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,22,2.0,0.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,28,1.0,0.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,32,15.0,29.0232213553122
2021-10-01,200,Mirzapur Division,B5Cr0KNsqMm,35,1.0,0.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,2,1.0,0.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,5,13.0,1.0526315789473684
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,6,13.0,9.473684210526317
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,9,6.0,37.95977795977796
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,10,4.0,48.30830830830831
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,11,7.0,50.20475020475021
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,14,1.0,100.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,16,6.0,4.8284648284648295
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,17,1.0,100.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,18,2.0,22.12670328886352
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,19,2.0,0.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,20,4.0,39.63963963963964
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,21,9.0,1.470561470561471
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,22,2.0,0.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,32,3.0,64.07053553061644
2021-10-01,176,Ayodhya Division,pbjtM6RrgzH,35,1.0,0.0
2021-10-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2021-10-01,140,Meerut Division,UizVoYdewpy,2,1.0,0.0
2021-10-01,140,Meerut Division,UizVoYdewpy,5,9.0,4.477611940298506
2021-10-01,140,Meerut Division,UizVoYdewpy,6,10.0,14.925373134328355
2021-10-01,140,Meerut Division,UizVoYdewpy,9,14.0,25.834502103786818
2021-10-01,140,Meerut Division,UizVoYdewpy,10,15.0,29.362488843554765
2021-10-01,140,Meerut Division,UizVoYdewpy,11,15.0,33.81359173785541
2021-10-01,140,Meerut Division,UizVoYdewpy,14,10.0,47.44797371303395
2021-10-01,140,Meerut Division,UizVoYdewpy,16,15.0,2.193038378171618
2021-10-01,140,Meerut Division,UizVoYdewpy,17,7.0,4.8309178743961345
2021-10-01,140,Meerut Division,UizVoYdewpy,18,13.0,14.357436885811502
2021-10-01,140,Meerut Division,UizVoYdewpy,19,2.0,0.0
2021-10-01,140,Meerut Division,UizVoYdewpy,20,13.0,10.998342470993245
2021-10-01,140,Meerut Division,UizVoYdewpy,21,4.0,6.445237791661353
2021-10-01,140,Meerut Division,UizVoYdewpy,22,2.0,0.0
2021-10-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2021-10-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2021-10-01,140,Meerut Division,UizVoYdewpy,32,13.0,33.38315293069197
2021-10-01,140,Meerut Division,UizVoYdewpy,35,1.0,0.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,1,1.0,100.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,2,1.0,0.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,5,15.0,0.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,6,6.0,20.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,9,10.0,32.94848631736659
2021-10-01,165,Jhansi Division,dScoJEvslIF,10,9.0,42.546159608689905
2021-10-01,165,Jhansi Division,dScoJEvslIF,11,6.0,52.50077116291367
2021-10-01,165,Jhansi Division,dScoJEvslIF,14,1.0,100.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,16,7.0,4.525624641960076
2021-10-01,165,Jhansi Division,dScoJEvslIF,17,1.0,100.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,18,8.0,17.04700272479564
2021-10-01,165,Jhansi Division,dScoJEvslIF,19,2.0,0.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,20,2.0,65.24919578724717
2021-10-01,165,Jhansi Division,dScoJEvslIF,21,2.0,14.669721940686555
2021-10-01,165,Jhansi Division,dScoJEvslIF,22,1.0,0.05728638787291235
2021-10-01,165,Jhansi Division,dScoJEvslIF,28,1.0,0.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,30,1.0,0.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,32,1.0,100.0
2021-10-01,165,Jhansi Division,dScoJEvslIF,35,1.0,0.0
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,1,1.0,100.0
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,2,1.0,0.0
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,5,15.0,0.0
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,6,15.0,5.769230769230767
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,9,13.0,29.910162367097996
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,10,11.0,39.42470947004038
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,11,12.0,39.025797412016814
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,14,6.0,54.51037144235408
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,16,16.0,1.1835489985988623
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,17,3.0,98.38709677419355
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,18,4.0,20.01896770667567
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,19,1.0,16.178343949044585
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,20,7.0,31.59647243056128
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,21,11.0,0.44012198137311465
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,22,2.0,0.0
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,28,1.0,0.0
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,30,1.0,0.0
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,32,14.0,31.967228205836324
2021-10-01,188,Gorakhpur Division,BVzTwy4XqVX,35,1.0,0.0
2021-10-01,155,Lucknow Division,R2NAbaekmwn,1,1.0,100.0
2021-10-01,155,Lucknow Division,R2NAbaekmwn,2,1.0,0.0
2021-10-01,155,Lucknow Division,R2NAbaekmwn,5,1.0,29.015544041450767
2021-10-01,155,Lucknow Division,R2NAbaekmwn,6,3.0,39.37823834196891
2021-10-01,155,Lucknow Division,R2NAbaekmwn,9,3.0,42.59652140672783
2021-10-01,155,Lucknow Division,R2NAbaekmwn,10,6.0,47.37672018348624
2021-10-01,155,Lucknow Division,R2NAbaekmwn,11,2.0,65.6125764525994
2021-10-01,155,Lucknow Division,R2NAbaekmwn,14,2.0,88.23154201881678
2021-10-01,155,Lucknow Division,R2NAbaekmwn,16,1.0,8.632454128440367
2021-10-01,155,Lucknow Division,R2NAbaekmwn,17,2.0,99.84387197501951
2021-10-01,155,Lucknow Division,R2NAbaekmwn,18,3.0,21.255372349418497
2021-10-01,155,Lucknow Division,R2NAbaekmwn,28,1.0,0.0
2021-10-01,155,Lucknow Division,R2NAbaekmwn,30,1.0,0.0
2021-10-01,155,Lucknow Division,R2NAbaekmwn,32,4.0,61.51361614744033
2021-10-01,155,Lucknow Division,R2NAbaekmwn,35,1.0,0.0
2021-10-01,146,Agra Division,XJMggNJYBFG,1,1.0,100.0
2021-10-01,146,Agra Division,XJMggNJYBFG,2,1.0,0.0
2021-10-01,146,Agra Division,XJMggNJYBFG,5,6.0,9.090909090909092
2021-10-01,146,Agra Division,XJMggNJYBFG,6,17.0,3.3057851239669422
2021-10-01,146,Agra Division,XJMggNJYBFG,9,8.0,36.935855878319416
2021-10-01,146,Agra Division,XJMggNJYBFG,10,10.0,41.043822466026675
2021-10-01,146,Agra Division,XJMggNJYBFG,11,9.0,46.52786435606533
2021-10-01,146,Agra Division,XJMggNJYBFG,14,5.0,67.84452296819788
2021-10-01,146,Agra Division,XJMggNJYBFG,16,14.0,2.45761127041516
2021-10-01,146,Agra Division,XJMggNJYBFG,17,4.0,95.65217391304348
2021-10-01,146,Agra Division,XJMggNJYBFG,18,7.0,19.336591144676444
