block_id,date,indicator_id,perc_point
emjMgvubuGe,202312,indicator_15,100
iD2sVe31G90,202312,indicator_15,94.77435
FhvPjqLG12y,202312,indicator_15,100
kKjIKi66mY2,202312,indicator_15,94.0594
PPxFR8laHqe,202312,indicator_15,87.31762
UVNiCb7ffry,202312,indicator_15,50.53571
sCFJS0l4C5z,202312,indicator_15,70.40971
zrtAHVhGVAe,202312,indicator_15,49.03628
Rf7c1xtIt4m,202312,indicator_15,96.99248
LsCBHm1wj5S,202312,indicator_15,87.84441
iRCOLiyhze6,202312,indicator_15,92.5072
rFyFe7T2XXz,202312,indicator_15,92.70998
zM7L5Up3Rp4,202312,indicator_15,96.6899
YsCQwRlNGrw,202312,indicator_15,100
QvnprpIbIJp,202312,indicator_15,97.89474
ctD8xxTsymJ,202312,indicator_15,100
KNS89BltpLw,202312,indicator_15,96.74134
AAOPzLEjW4T,202312,indicator_15,99.85141
IdkC83lgdBj,202312,indicator_15,95.77922
ZfE3mnPPu5Y,202312,indicator_15,100
HLaiapcp8KF,202312,indicator_15,92.71709
gDpxx6NrC99,202312,indicator_15,97.46835
HZQTgHfOykd,202312,indicator_15,100
fO0hzktt79F,202312,indicator_15,99.7191
G7D5lGOMxxz,202312,indicator_15,99.78678
m5Tn9LTc2Dy,202312,indicator_15,100
fpNl2OeBSp3,202312,indicator_15,99.45055
xIm2KLhn48h,202312,indicator_15,98.85714
pzDsoCMcPwD,202312,indicator_15,100
Hi4F69xrBS5,202312,indicator_15,100
KRQvi7JBiuf,202312,indicator_15,86.75958
ukz0TmnwKtW,202312,indicator_15,99.75369
XmU9noLyhIA,202312,indicator_15,99.69278
gfXniA8E2yB,202312,indicator_15,99.35205
BWxu1bDp2ht,202312,indicator_15,100
svsS1G8o1pm,202312,indicator_15,99.78022
FjccMEGL0Hr,202312,indicator_15,100
Rhej6WFZaSI,202312,indicator_15,95.05154
Ek8aj4Sjo0n,202312,indicator_15,41.83673
zshpWWwvLd3,202312,indicator_15,57.52129
I6SfaoTpBWQ,202312,indicator_15,100
omXlDQQZhm0,202312,indicator_15,96.77419
QB1bWVUZvNY,202312,indicator_15,100
XyOAuYi23Qw,202312,indicator_15,99.68944
gwFahuoicRH,202312,indicator_15,99.4709
nE41ZrKaU9G,202312,indicator_15,93.37474
jiDSxIFBh1G,202312,indicator_15,98.76289
X4NDrvDmL4p,202312,indicator_15,87.07224
tLE0KpRqOMk,202312,indicator_15,100
knCO4emeZY1,202312,indicator_15,94.9807
r1D91q65KwQ,202312,indicator_15,98.24176
wwaYoRwSd1k,202312,indicator_15,81.15331
X5WeRBwPtNl,202312,indicator_15,100
hFYPDvQ1x7I,202312,indicator_15,93.51585
R2Jott0TJjX,202312,indicator_15,87.68546
EdO6OYkMy4n,202312,indicator_15,100
rzAzyO3UWpL,202312,indicator_15,78.53658
j5nQ6oNNVnX,202312,indicator_15,92.17719
shhTmT0DeTX,202312,indicator_15,78.84406
c6v4wYwFFOK,202312,indicator_15,97.21075
rAeHXnn5JSw,202312,indicator_15,100
aHuzZgGIslk,202312,indicator_15,96.39639
FBjTmOT2uLU,202312,indicator_15,100
A8jhC64rvlS,202312,indicator_15,94.06308
MWJyDwqvBqS,202312,indicator_15,100
yxi8x9cQDKH,202312,indicator_15,90.21526
YbOAqVBdm86,202312,indicator_15,93.85475
WtDIWivefft,202312,indicator_15,75.13043
BU3H8j3vtpl,202312,indicator_15,99.71989
wQ2zvEh08Xs,202312,indicator_15,96.139
gspBjXC9nc5,202312,indicator_15,100
n0U0QMMNJZe,202312,indicator_15,100
aDSCuqsggsN,202312,indicator_15,99.78355
YxWlmBfIHmq,202312,indicator_15,100
QsfJqnMcwds,202312,indicator_15,100
QdKW8E0HxRg,202312,indicator_15,100
Wa8qn4d8H22,202312,indicator_15,99.70238
EjPcZNiYzP2,202312,indicator_15,98.15437
HJ6IPhQigva,202312,indicator_15,100
xct9yyij86y,202312,indicator_15,100
mQeabczYlwZ,202312,indicator_15,46.90027
rBDpTYpQ340,202312,indicator_15,100
BWEaFP6tBWO,202312,indicator_15,100
cp2Je1Z1Zo6,202312,indicator_15,56.85714
bMszXRRjCCv,202312,indicator_15,74.31078
RyFHMa78ezE,202312,indicator_15,100
YDOGtOLeFg1,202312,indicator_15,100
FXjd8I3tis1,202312,indicator_15,88.67924
VhF9wHMOsI2,202312,indicator_15,100
a5WBFfhetVT,202312,indicator_15,81.79272
u7AfLScMrQL,202312,indicator_15,89.58904
BFS0IOjIJM6,202312,indicator_15,100
a3X4KgFjlsz,202312,indicator_15,100
IjocfjQxUOy,202312,indicator_15,100
jJP9OWvYMuH,202312,indicator_15,50.99715
vlW7Ky7ubGA,202312,indicator_15,99.75787
kneJKc3fNtp,202312,indicator_15,85.71429
P0KHYXl7qFF,202312,indicator_15,81.63265
VpPC8KPVwrC,202312,indicator_15,86.80927
QglkJx8TDdn,202312,indicator_15,62.25426
F1Ddi7jawvX,202312,indicator_15,77.25948
UuA1Z7kFP5w,202312,indicator_15,100
FyHWyWYiq51,202312,indicator_15,88.4017
Aq89pvDpWBA,202312,indicator_15,96.7655
J2ufTjaikuE,202312,indicator_15,83.35535
csfXDnN3Xo3,202312,indicator_15,88.80407
lNpqSHtjFu3,202312,indicator_15,100
RMNCveuyYds,202312,indicator_15,96.10619
Xj8oMwQWDUl,202312,indicator_15,94.70588
QRMxe3qUWkI,202312,indicator_15,87.77778
LPTjBQ9rRWx,202312,indicator_15,89.02439
EmKRIMSIXim,202312,indicator_15,93.96378
E5A2kSTc3PM,202312,indicator_15,100
ULhLz5tR5rr,202312,indicator_15,81.84019
rMbW2gza9HD,202312,indicator_15,99.81203
AzV6zQXaRba,202312,indicator_15,84.64912
rY5nGyzGedU,202312,indicator_15,100
MJ1dhXmXROA,202312,indicator_15,66.80988
KsXL0whELQG,202312,indicator_15,74.2347
x6V2gbPDLjh,202312,indicator_15,83.77254
NVFxlXHdSmv,202312,indicator_15,81.85941
uwDViZiXmha,202312,indicator_15,100
S0dqgoK82zn,202312,indicator_15,99.78022
tbaPfFzYkRT,202312,indicator_15,52.62295
YRYbXgGEgwG,202312,indicator_15,69.3662
rz3th45E7Sa,202312,indicator_15,96.91877
uHgTlwfqKI8,202312,indicator_15,93.0131
ayWFJQ6ulBH,202312,indicator_15,100
vXfCZfdMkdf,202312,indicator_15,99.56803
rhv6cneiTR1,202312,indicator_15,100
mK3aOsGURLr,202312,indicator_15,100
MGuYssW76Oy,202312,indicator_15,100
jvUzHuel9I6,202312,indicator_15,100
PS1fneX0UVV,202312,indicator_15,99.74026
w3fNposwL8t,202312,indicator_15,97.4026
at47ZXktqxv,202312,indicator_15,100
KjLfuqjRVec,202312,indicator_15,98.27214
H5UJopTvZPy,202312,indicator_15,97.46835
PUVxtkWZlNI,202312,indicator_15,99.36034
DCamfBCJMSi,202312,indicator_15,100
lBW2OFwomV0,202312,indicator_15,100
DQKs9hxWhSr,202312,indicator_15,99.76958
JBG7yZn3ZhD,202312,indicator_15,99.77679
xraYmPK0pc5,202312,indicator_15,100
eLIy5rJdmIo,202312,indicator_15,69.72789
L3tm8ZCQ4VU,202312,indicator_15,97.28506
g6QRDUGvU6j,202312,indicator_15,98.90454
kxTyOTd53rb,202312,indicator_15,70.10582
vVEYFNLCthf,202312,indicator_15,98.3373
pYWjwOoijbJ,202312,indicator_15,100
pw5oJhc8fpc,202312,indicator_15,99.77376
XEfvLa6Zzxn,202312,indicator_15,99.75787
aAl7bU1AYg2,202312,indicator_15,100
QSXk2hR3eYG,202312,indicator_15,100
a2rjHSkns9X,202312,indicator_15,90.81633
qQSBi5m4QpM,202312,indicator_15,100
JOYvKXzcb8E,202312,indicator_15,100
CUsMlPeoyMI,202312,indicator_15,100
t25KkXmkJth,202312,indicator_15,98.75
XIqs5K6oAlM,202312,indicator_15,100
vJadmkIZlfo,202312,indicator_15,100
xmoNxfjNe2l,202312,indicator_15,100
grxxI8LtNsw,202312,indicator_15,99.72789
s5vWj2I9NyF,202312,indicator_15,100
nU3oS2SGD3b,202312,indicator_15,99.81718
istRPh0AKbM,202312,indicator_15,98.08363
uEEKeL3UnB2,202312,indicator_15,100
janjc2a7UuX,202312,indicator_15,100
niYGeZzm6Zu,202312,indicator_15,93.46939
gAuwshptXMU,202312,indicator_15,100
w25YwsZC9ZT,202312,indicator_15,100
Cge552Satby,202312,indicator_15,100
w0PTR0Qc2H7,202312,indicator_15,99.80695
LWEb9Onpgzi,202312,indicator_15,86.47619
OA8wf7skznm,202312,indicator_15,92.87212
O3U9QEmpjTV,202312,indicator_15,98.79518
QiCjYBLbYGE,202312,indicator_15,99.82578
sGcpaNGqN8u,202312,indicator_15,96.42857
X3gyut5H2FR,202312,indicator_15,100
njhb7CY73zh,202312,indicator_15,93.17697
v4LM2W1q50L,202312,indicator_15,77.05167
R0tPbvDqGLH,202312,indicator_15,94.04432
ipancoUtUKq,202312,indicator_15,94.11765
C4DRedrM3Pb,202312,indicator_15,100
TEd7x916bEz,202312,indicator_15,97.17868
GcLGdTGiU8M,202312,indicator_15,100
rgR8kKaylIH,202312,indicator_15,97.37336
TJrLeyFzLWY,202312,indicator_15,100
y9wSctfMKAu,202312,indicator_15,100
kRWfFb08HmE,202312,indicator_15,88.87148
FGqvmr1orP5,202312,indicator_15,92.77689
dnrD7zqEOQ2,202312,indicator_15,87.99249
r0L9AlrGA7C,202312,indicator_15,86.28258
IywKKXqWKqi,202312,indicator_15,100
lY8m4U7kmq2,202312,indicator_15,98.53333
MoftawJk2Oh,202312,indicator_15,98.13895
isevBbVYacc,202312,indicator_15,100
qpjXx2KEA28,202312,indicator_15,97.98271
Ne0VFmnLotb,202312,indicator_15,100
mSef7qX2gGM,202312,indicator_15,99.86893
KkUxdrYeeXC,202312,indicator_15,84.52174
mhI69xut9he,202312,indicator_15,91.47121
kcQKXLIXWNj,202312,indicator_15,80.20654
VivEa0lrJEt,202312,indicator_15,86.98412
NbXqavwiDug,202312,indicator_15,64.26332
J01CgvckM2C,202312,indicator_15,83.37237
oJK3Sqdic6n,202312,indicator_15,74.44279
APE5J6eTM3s,202312,indicator_15,71.09634
iMSgdsfQfK3,202312,indicator_15,100
ISeQXIbXref,202312,indicator_15,93.6937
y8eD89Cg95c,202312,indicator_15,58.31702
w2mC1IzGqJO,202312,indicator_15,82.36332
OFvD8TPE8bU,202312,indicator_15,88.7608
SQuL6ZdC6LY,202312,indicator_15,97.5
zv6Gc6aGnXd,202312,indicator_15,96.77419
hepZfdzFqgL,202312,indicator_15,59.96933
eeLkdiQv8Ex,202312,indicator_15,100
KTP3RqHdGlM,202312,indicator_15,98.4556
JLjbfCaudqg,202312,indicator_15,99.80695
SxFTKbP1SXZ,202312,indicator_15,99.23954
tob7bPRXBV3,202312,indicator_15,100
Zkst7ZD9ogq,202312,indicator_15,93.65079
i9BEhkE3w1b,202312,indicator_15,97.91332
SiNGqVJoMtb,202312,indicator_15,99.82578
yRVebIQF3pX,202312,indicator_15,99.83974
pgmL8MQQwKP,202312,indicator_15,100
FMAaW4X6ueM,202312,indicator_15,100
GtDp6Qz9pSx,202312,indicator_15,100
Ae5sVkqEY53,202312,indicator_15,99.84639
l9TKc1gE8KO,202312,indicator_15,99.24012
QW8N7nXhELz,202312,indicator_15,100
Yzv8XKcvFMn,202312,indicator_15,100
oqobaBlkco3,202312,indicator_15,100
h0bQr9x9gzJ,202312,indicator_15,100
l4r3ouFQPZS,202312,indicator_15,100
kzpItiarBRF,202312,indicator_15,95.3668
P39P0iQKIWH,202312,indicator_15,99.42085
noXyISQsTiJ,202312,indicator_15,99.08616
X2K6bByVLd2,202312,indicator_15,100
aJ8DEEvimsM,202312,indicator_15,99.40476
KV5wZ2pPQe1,202312,indicator_15,100
ewq9OZKKqta,202312,indicator_15,90.99379
W4M075uGpIs,202312,indicator_15,94.64286
i8SnEC5fIxD,202312,indicator_15,96.42857
Yz8M2ESnoFT,202312,indicator_15,71.61172
nxstNxWEDHb,202312,indicator_15,100
X9URGLOiulW,202312,indicator_15,97.0297
cDxHC5dDWRe,202312,indicator_15,100
NEdgkoHIHTS,202312,indicator_15,91.0387
plaloKJOZO2,202312,indicator_15,100
Mohx3LmGLM5,202312,indicator_15,99.4575
SEb6dTDNGdm,202312,indicator_15,100
JcfBKD9Fdaw,202312,indicator_15,100
dDqSL7Hp2TV,202312,indicator_15,99.84496
Ye7mS631ryY,202312,indicator_15,100
F4fL0v4ObFM,202312,indicator_15,100
X8nyWuBobaz,202312,indicator_15,100
q73Py9jt80A,202312,indicator_15,100
JNhW47eyrRv,202312,indicator_15,98.67452
tbi6Bsb6jlU,202312,indicator_15,98.52217
VoR9CT9z1Rx,202312,indicator_15,100
wPymOYKUUFI,202312,indicator_15,100
pkRX2naWpN3,202312,indicator_15,100
TqhQTNCu0rW,202312,indicator_15,100
ruw57rtPpxr,202312,indicator_15,100
TY7glMGf9aG,202312,indicator_15,99.75845
zOlFDV0qaZN,202312,indicator_15,100
zR4FjrKQweN,202312,indicator_15,100
iBHysCEYPjb,202312,indicator_15,100
L7LEJCs3NnM,202312,indicator_15,89.94709
lr3CfswaZMq,202312,indicator_15,100
OG07uORb7i2,202312,indicator_15,100
tZXCzgn6lut,202312,indicator_15,98.13463
NvR1ROHQCYV,202312,indicator_15,98.85058
dBCX7zX8Feb,202312,indicator_15,98.28571
DSmdrNpxWTp,202312,indicator_15,94.16499
jvwEe3kpMPg,202312,indicator_15,100
V41lCBcSsRJ,202312,indicator_15,91.79536
SmB8HLGFIyw,202312,indicator_15,97.67828
aoQgD2b6JtI,202312,indicator_15,99.82143
vMmgCa5r21L,202312,indicator_15,99.84663
V1ktVWnBTTW,202312,indicator_15,100
GGmtoqpI9Je,202312,indicator_15,100
IG6BUMkoNfw,202312,indicator_15,100
S5qj59ohege,202312,indicator_15,95.13991
iQBAMBoxYul,202312,indicator_15,100
HU9Fxw66kJA,202312,indicator_15,100
UUtQaeoOtV1,202312,indicator_15,84.64286
CqlV6Koe6vJ,202312,indicator_15,91.31274
K2hjVgS0LFm,202312,indicator_15,100
OTeT1SgY1F7,202312,indicator_15,97.32143
OmRJBPDSih0,202312,indicator_15,83.46939
bU9RuaPWXkH,202312,indicator_15,100
joT95cJHrTQ,202312,indicator_15,100
yQrRCA2ngHE,202312,indicator_15,98.71795
p6cTEKZv0Bb,202312,indicator_15,100
FBVobg8QhyC,202312,indicator_15,100
B9itA8m0ytx,202312,indicator_15,100
sfvcD32u4kK,202312,indicator_15,100
Y1OSp1Ck66B,202312,indicator_15,100
SiApLfkyuVz,202312,indicator_15,99.4709
MENKSvmhb6i,202312,indicator_15,100
EcaeGqA47MY,202312,indicator_15,91.94476
pb5hWAn45Rk,202312,indicator_15,100
nftiI8Ch1nw,202312,indicator_15,99.79879
qyXPcuW4JMr,202312,indicator_15,95.03968
dQvMLUi5rMw,202312,indicator_15,100
jtzi71zh7X8,202312,indicator_15,100
l7op2G8Asvm,202312,indicator_15,99.55817
yfN8RlEk6Eo,202312,indicator_15,95.93838
W9mkfkYcPh8,202312,indicator_15,100
CNdl7yi4n8S,202312,indicator_15,100
h9b0ymhftGb,202312,indicator_15,99.8679
cmHMhMayFWq,202312,indicator_15,99.86541
cvjZcBpUtSR,202312,indicator_15,100
o9uEgq78lMK,202312,indicator_15,83.61702
KocU1z4MS42,202312,indicator_15,95.70552
F4PpXNqeUpP,202312,indicator_15,97.93978
bkkdTIrC9mc,202312,indicator_15,100
rWNzTUgiIT6,202312,indicator_15,91.4408
ouPBHlLzBAu,202312,indicator_15,97.03297
lqFb50V1HFl,202312,indicator_15,100
ZawkcSeJU8n,202312,indicator_15,100
wjAvKvlMzv0,202312,indicator_15,98.21429
OWrTCTjWjzI,202312,indicator_15,99.68944
w5PW1t5ovb8,202312,indicator_15,99.86014
wOa6hyubQ9S,202312,indicator_15,67.58242
zFNrX1gsn6L,202312,indicator_15,86.38184
QlnYDSaHYHx,202312,indicator_15,91.1315
XyAwdfjaKov,202312,indicator_15,100
cIW3SsdBXzj,202312,indicator_15,100
Dt0dgcTvEpm,202312,indicator_15,98.11828
HddGvNsPs8y,202312,indicator_15,96.42857
qt0Ra0vMorS,202312,indicator_15,99.81239
QavHaYYE31I,202312,indicator_15,98.3871
RCZZTOaqXrm,202312,indicator_15,100
jc9CoHdLFLu,202312,indicator_15,100
Bc5VrfyFJO4,202312,indicator_15,99.69604
OnFJhLr5Af4,202312,indicator_15,100
prVsNzGqemV,202312,indicator_15,100
oiZGLrWMq7u,202312,indicator_15,93.94347
EbQXwXsACBg,202312,indicator_15,89.03108
ZjM4my40rTY,202312,indicator_15,92.75362
fPJnAq2xoTU,202312,indicator_15,53.96825
laYVNN7jnnN,202312,indicator_15,99.16084
u5oq1jMz6Kb,202312,indicator_15,72.34042
o9odKTTIYVk,202312,indicator_15,94.9214
krPd5gR8BjY,202312,indicator_15,100
dbmh0v75n2G,202312,indicator_15,94.70518
QGh6NT0LgVl,202312,indicator_15,96.91877
UBoDZuuvpRs,202312,indicator_15,58.44156
JyfWW9uiTL5,202312,indicator_15,100
ppVmu0WT8Jb,202312,indicator_15,100
gO0bpL7Tygs,202312,indicator_15,96.22332
CUfl7clOb3K,202312,indicator_15,80.6338
EXoRpuAixOF,202312,indicator_15,100
HtBQrKnRi8A,202312,indicator_15,83.06264
dCxTVCyf17s,202312,indicator_15,100
qoqWCWNVx1j,202312,indicator_15,100
Jmwf6ICjPJQ,202312,indicator_15,98.9011
gEphd9O9pPr,202312,indicator_15,100
qbwnjNH34Cw,202312,indicator_15,100
lbRa62r2r1d,202312,indicator_15,97.3822
PDw9OZ2oKqK,202312,indicator_15,75.79043
Owih8es2MY7,202312,indicator_15,91.01284
SiLZVlguB9v,202312,indicator_15,99.28674
UbmM3fTe8D0,202312,indicator_15,100
K3Wk4SSTOVC,202312,indicator_15,98.15498
dQnnkXYAcff,202312,indicator_15,100
el8CoMxhsji,202312,indicator_15,96.5287
kKTBu6UpSYl,202312,indicator_15,97.05449
yl4FsPXJXvw,202312,indicator_15,100
xm14yPwUttg,202312,indicator_15,99.85856
B3CnhXWWije,202312,indicator_15,84.51087
BYiQDRJhWWk,202312,indicator_15,92.30769
YIfO8FmqA6j,202312,indicator_15,94.02655
JTRnaTY9yhN,202312,indicator_15,30.85797
OHnlTAIgKxY,202312,indicator_15,71.47541
BhMAwU8XZey,202312,indicator_15,99.79296
vgRr0JIJR7M,202312,indicator_15,100
vvIR3mOcYGz,202312,indicator_15,40.63853
XZ4UCP8boX8,202312,indicator_15,81.38042
p7wG9B3Zqol,202312,indicator_15,100
SgYEydzGGbJ,202312,indicator_15,100
CApqqM6FvRV,202312,indicator_15,55.42916
lgWV1VzPmhE,202312,indicator_15,99.60861
qMddUgnDzYX,202312,indicator_15,98.76761
ilEX3iUSCkP,202312,indicator_15,93.45955
cBlMjL2O6oW,202312,indicator_15,99.67159
DQg8KWOYf9m,202312,indicator_15,100
hSxXTcaWSE8,202312,indicator_15,95.07042
hByPwhy4hFw,202312,indicator_15,96.56301
ApSm0CuGVfL,202312,indicator_15,81.06435
aKYlZcPC3HU,202312,indicator_15,100
qnglbY5alFS,202312,indicator_15,98.21694
iK1PfQ9wLbz,202312,indicator_15,99.80469
ksTeBOfYw9L,202312,indicator_15,97.67828
c8dGu0p6B0M,202312,indicator_15,100
VKvevXLweem,202312,indicator_15,94.96403
ciUK1Y4Eaxf,202312,indicator_15,90.52758
TY8SzPsUCPQ,202312,indicator_15,100
tisCSlmEcvz,202312,indicator_15,100
NHwhqnwjZ0d,202312,indicator_15,99.02153
nGMlBiXPa8W,202312,indicator_15,100
Sy6tfTi18KA,202312,indicator_15,100
AcznJJtvLKq,202312,indicator_15,100
ws066anR0wR,202312,indicator_15,98.91697
arETnjnVPdJ,202312,indicator_15,92.29534
m89LQqFOgTd,202312,indicator_15,100
pNfKKA9YCVD,202312,indicator_15,97.43178
fnVx6XeAGvW,202312,indicator_15,97.37991
d5GGshi37vh,202312,indicator_15,77.07641
YhzzNFiy1cg,202312,indicator_15,100
pK8QXOdmwvY,202312,indicator_15,96.85452
WFDYOeK31Ef,202312,indicator_15,90.35667
k0SXa6DYHlU,202312,indicator_15,100
rslNb3Z3IB9,202312,indicator_15,95.14979
PgG4CRGzrlZ,202312,indicator_15,99.68304
hm9hIxLNVN8,202312,indicator_15,100
voVPLJSfahW,202312,indicator_15,62.22222
HuW3JM0nGTz,202312,indicator_15,100
GfFQEUX1ZYy,202312,indicator_15,100
ESC202G5t07,202312,indicator_15,100
EeFlmvJs36p,202312,indicator_15,100
Dn4n2S6qEWw,202312,indicator_15,90.63893
GdimZzDSdCV,202312,indicator_15,99.81752
BkcbTCyupP9,202312,indicator_15,94.70899
HNZwOODMyul,202312,indicator_15,98.51852
yWnYeaWXCE1,202312,indicator_15,86.19632
PZAj1qhZHhE,202312,indicator_15,100
covI1BtEX12,202312,indicator_15,98.20819
Ri9nZlNp7vJ,202312,indicator_15,95.25223
j3WnhnsAIht,202312,indicator_15,100
sbVBq9HPEgp,202312,indicator_15,95.50265
BEiGzI07UOM,202312,indicator_15,100
txI2jZXppyQ,202312,indicator_15,86.97789
bztOHPUBTjU,202312,indicator_15,95.17544
EWInJymroFJ,202312,indicator_15,100
gucZ0cBoa0r,202312,indicator_15,100
RiVugbfNzS2,202312,indicator_15,100
r2eMDAoHzuI,202312,indicator_15,94.50549
CGmxoB5JV9G,202312,indicator_15,99.79296
DlJoJFtt9AE,202312,indicator_15,99.80431
y2tYqTLUS24,202312,indicator_15,97.73756
YXOk9K2OqNI,202312,indicator_15,100
d3k76C0y5y9,202312,indicator_15,99.73615
tGyBIzhjmij,202312,indicator_15,96.92308
rLdutISw29n,202312,indicator_15,100
la9bHITzK55,202312,indicator_15,100
s9bnhPCNlnj,202312,indicator_15,100
u9ZAWcpGHu9,202312,indicator_15,100
adk9clLdGC3,202312,indicator_15,100
MK6uVgXBbvK,202312,indicator_15,100
Sl9Xsytpbd8,202312,indicator_15,90.54054
KHpYLDYW8Pp,202312,indicator_15,100
qeUdKRqslg0,202312,indicator_15,100
zoMU7oDZFvZ,202312,indicator_15,91.79688
FX5OPO64IaR,202312,indicator_15,27.82369
oNOcph5dm8a,202312,indicator_15,91.44603
Vqeqm6XaBle,202312,indicator_15,100
nSWcYd5JkhS,202312,indicator_15,100
zpWs8PEVrYv,202312,indicator_15,99.77728
cRH5g6dZ1xf,202312,indicator_15,100
T5YmZQx2cme,202312,indicator_15,100
dzvrdlSVdNw,202312,indicator_15,99.83193
Dga9ieikVr5,202312,indicator_15,100
zBM33fSxbqN,202312,indicator_15,100
udEnBPS78Sf,202312,indicator_15,100
BLgq44ZJkKh,202312,indicator_15,99.7543
qFq9YH9cPE2,202312,indicator_15,99.22481
cGCEhMelufW,202312,indicator_15,100
y74T9TfUPuz,202312,indicator_15,100
sh5GrKleZLD,202312,indicator_15,100
fi3XI1IhyQO,202312,indicator_15,100
moqnzHZCfQg,202312,indicator_15,100
Xkw9hBGJS6I,202312,indicator_15,100
uqiwsVkCjJB,202312,indicator_15,96.43565
SedCcdeSesp,202312,indicator_15,96.67565
f4VnN0yydmT,202312,indicator_15,99.24012
B1rNgGH3FaM,202312,indicator_15,97.57208
MIhBWjsHb4j,202312,indicator_15,91.10429
yslHqhvvXn0,202312,indicator_15,100
gmAXrJ45VMf,202312,indicator_15,97.81898
ETOgxiqqzTT,202312,indicator_15,100
FPqrFlrWiLm,202312,indicator_15,98.32827
f6vmbanfxRo,202312,indicator_15,100
XW2FOqHQemu,202312,indicator_15,96.64661
aO4ZhXYOBeK,202312,indicator_15,99.66044
hiCT4rPYCVr,202312,indicator_15,100
gh2z6ozRHvl,202312,indicator_15,100
c0nWxLrugon,202312,indicator_15,100
IClJwvvGCfX,202312,indicator_15,99.35897
y1VjuyuoJ29,202312,indicator_15,100
bJF2UI9uVXK,202312,indicator_15,100
e6v2BeJjdF0,202312,indicator_15,94.73684
RAawnADvz9B,202312,indicator_15,97.91332
xInsVC065RU,202312,indicator_15,99.84962
kE3pd8aET6C,202312,indicator_15,100
XuOunfUuyUX,202312,indicator_15,100
QgLrwudkb0M,202312,indicator_15,97.43083
PrrfSkPnkmn,202312,indicator_15,100
hYGI5A3Mq94,202312,indicator_15,100
uIkxxtBPd1K,202312,indicator_15,99.74522
aP18Pdo2sLv,202312,indicator_15,100
GHjV9QTEXyn,202312,indicator_15,99.83389
cCWLrzUi4yN,202312,indicator_15,99.84496
BwBmhT0ClWR,202312,indicator_15,100
B6BzDe4ryaa,202312,indicator_15,96.59644
WQzG2MmpgAg,202312,indicator_15,99.82798
iobObmzVNqo,202312,indicator_15,99.78992
VmevjLb8Eme,202312,indicator_15,91.49426
yepP1LEwWeE,202312,indicator_15,100
klR8OoJpYaw,202312,indicator_15,85.73718
b29DRuniQju,202312,indicator_15,99.79339
qmMPEkTsow1,202312,indicator_15,100
XnEGHve0wKr,202312,indicator_15,73.6
loZ8Meaktfa,202312,indicator_15,100
lZg8HzmVg9D,202312,indicator_15,91.98219
es3YNWUdqOh,202312,indicator_15,29.93197
ZjQLMtbMM7E,202312,indicator_15,100
QGFqwtIZDnf,202312,indicator_15,78.20774
dlErcN5wTNz,202312,indicator_15,36.20352
dRG9GGcp4gQ,202312,indicator_15,99.79879
ZFpgvZ5wO0j,202312,indicator_15,100
EgafD8LSM5T,202312,indicator_15,58.58951
GMBAMYjK1nv,202312,indicator_15,90.70248
pvZgEadkY59,202312,indicator_15,100
Y3jGyfeDYe1,202312,indicator_15,99.29906
j4mknIwFS2j,202312,indicator_15,100
mbfOsRukNYs,202312,indicator_15,100
KtYM7svxHgY,202312,indicator_15,100
Sk3orHKxNQG,202312,indicator_15,100
lruABl36XZQ,202312,indicator_15,99.71989
jQRhw2yoQk2,202312,indicator_15,93.36735
yFYFE5vVAAA,202312,indicator_15,100
Q889SJwv9Ok,202312,indicator_15,99.78022
sd2I8M3xhLQ,202312,indicator_15,100
NbdKCUBY7yL,202312,indicator_15,100
smTNQ0RRpOL,202312,indicator_15,100
c89kPtwHW5H,202312,indicator_15,95.2381
Gr3MErPlauk,202312,indicator_15,100
H1W08wOkXWC,202312,indicator_15,99.81203
E6hdzl0I5tt,202312,indicator_15,100
BYGgaeM7fof,202312,indicator_15,99.71429
vlnVnG5JxVJ,202312,indicator_15,100
vRgViyJ0IS6,202312,indicator_15,100
tv4Qque6scf,202312,indicator_15,100
DNtrijn28qb,202312,indicator_15,100
zph89qUJBah,202312,indicator_15,100
TLMPAZhmOLv,202312,indicator_15,100
Afucmep9Fdq,202312,indicator_15,99.87578
Bgu9MPGC8NW,202312,indicator_15,96.98079
nwSfqFHkPxa,202312,indicator_15,99.6361
qxErDQBKuLE,202312,indicator_15,95.77922
oNfXWvtDaWv,202312,indicator_15,100
BHNN3R3Nfyk,202312,indicator_15,99.03047
dTPUQF80iDV,202312,indicator_15,100
TkRtB84gkNd,202312,indicator_15,100
Il5dY2TsnrT,202312,indicator_15,100
ZUTLEFlviBI,202312,indicator_15,100
PqdYyxvXbjJ,202312,indicator_15,98.43014
obGw4WWLMlw,202312,indicator_15,98.81236
y5bGR23eUwH,202312,indicator_15,100
J4lOM1HGEln,202312,indicator_15,98.68805
kvn8lGZHRgM,202312,indicator_15,95.66327
Orx7pmg4L68,202312,indicator_15,99.15966
K98xeQTVavi,202312,indicator_15,100
Go3zUv1lOWw,202312,indicator_15,69.33334
qEXJSGxJGJX,202312,indicator_15,93.66755
rOs2X9fLu4i,202312,indicator_15,87.20683
IFHbGZd8LVv,202312,indicator_15,100
nS9UOwtscu1,202312,indicator_15,98.31933
T2yKNxqQdgI,202312,indicator_15,96.43652
iFwP6fSzMVI,202312,indicator_15,100
h1MfXB88qMN,202312,indicator_15,100
