calc_type,date,district,district_id,div_map_id,division,domain,indicator,indicator_id,map_id,perc_point,quarter,type,year
p,2024-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,175,96.80754887557914,1,ANC,2025
p,2024-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,175,92.8,1,communicable_diseases,2025
p,2024-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,175,100.0,1,ANC,2025
p,2024-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,99.31592861863848,1,PNC,2025
p,2024-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,99.88764044943821,1,delivery_care,2025
p,2024-04-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,64.53387080244593,1,ANC,2025
p,2024-04-01,Agra,N5WWbRtsjWp,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,146,90.9,1,communicable_diseases,2025
p,2024-04-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,67.85379568884724,1,ANC,2025
p,2024-04-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,97.8834182229768,1,PNC,2025
p,2024-04-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,99.660441426146,1,delivery_care,2025
p,2024-04-01,Firozabad,eJTsuE56XDF,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,147,60.73841972139378,1,ANC,2025
p,2024-04-01,Firozabad,eJTsuE56XDF,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,147,92.9,1,communicable_diseases,2025
p,2024-04-01,Firozabad,eJTsuE56XDF,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,147,79.9168975069252,1,ANC,2025
p,2024-04-01,Firozabad,eJTsuE56XDF,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,147,65.54106910039114,1,PNC,2025
p,2024-04-01,Firozabad,eJTsuE56XDF,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,147,69.24380704041721,1,delivery_care,2025
p,2024-04-01,Mainpuri,XBLhrSWGytu,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,148,73.67614733897287,1,ANC,2025
p,2024-04-01,Mainpuri,XBLhrSWGytu,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,148,91.4,1,communicable_diseases,2025
p,2024-04-01,Mainpuri,XBLhrSWGytu,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,148,79.29936305732485,1,ANC,2025
p,2024-04-01,Mainpuri,XBLhrSWGytu,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,148,90.84774356811472,1,PNC,2025
p,2024-04-01,Mainpuri,XBLhrSWGytu,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,148,98.50274145929987,1,delivery_care,2025
p,2024-04-01,Mathura,KP2BUB1npih,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,145,50.339030280512716,1,ANC,2025
p,2024-04-01,Mathura,KP2BUB1npih,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,145,86.9,1,communicable_diseases,2025
p,2024-04-01,Mathura,KP2BUB1npih,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,145,58.880778588807786,1,ANC,2025
p,2024-04-01,Mathura,KP2BUB1npih,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,145,91.70669680700763,1,PNC,2025
p,2024-04-01,Mathura,KP2BUB1npih,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,145,94.06612037298672,1,delivery_care,2025
p,2024-07-01,Amethi,StsLkYw1G0m,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,206,97.29304007934195,2,ANC,2025
p,2024-07-01,Amethi,StsLkYw1G0m,176,Ayodhya Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,206,100.0,2,communicable_diseases,2025
p,2024-07-01,Amethi,StsLkYw1G0m,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,206,67.61487964989061,2,ANC,2025
p,2024-07-01,Amethi,StsLkYw1G0m,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,206,92.13327803124572,2,PNC,2025
p,2024-07-01,Amethi,StsLkYw1G0m,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,206,95.96294760127195,2,delivery_care,2025
p,2024-07-01,Hardoi,MTIkUw5q5pX,155,Lucknow Division,ANC,% ANC registered in First trimester,indicator_1,155,73.73364264960922,2,ANC,2025
p,2024-07-01,Hardoi,MTIkUw5q5pX,155,Lucknow Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,155,100.0,2,communicable_diseases,2025
p,2024-07-01,Hardoi,MTIkUw5q5pX,155,Lucknow Division,ANC,% of severe anaemic PW treated,indicator_4,155,49.809264305177116,2,ANC,2025
p,2024-07-01,Hardoi,MTIkUw5q5pX,155,Lucknow Division,PNC,% of new born breastfed within one hour of birth,indicator_5,155,93.26910834783348,2,PNC,2025
p,2024-07-01,Hardoi,MTIkUw5q5pX,155,Lucknow Division,delivery_care,% of live babies weighted at birth,indicator_6,155,97.2117302550609,2,delivery_care,2025
p,2024-07-01,Lakhimpur Kheri,d9ZuMopgX29,155,Lucknow Division,ANC,% ANC registered in First trimester,indicator_1,153,93.30944866217408,2,ANC,2025
p,2024-07-01,Lakhimpur Kheri,d9ZuMopgX29,155,Lucknow Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,153,100.0,2,communicable_diseases,2025
p,2024-07-01,Lakhimpur Kheri,d9ZuMopgX29,155,Lucknow Division,ANC,% of severe anaemic PW treated,indicator_4,153,93.63867684478373,2,ANC,2025
p,2024-07-01,Lakhimpur Kheri,d9ZuMopgX29,155,Lucknow Division,PNC,% of new born breastfed within one hour of birth,indicator_5,153,95.32731687205091,2,PNC,2025
p,2024-07-01,Lakhimpur Kheri,d9ZuMopgX29,155,Lucknow Division,delivery_care,% of live babies weighted at birth,indicator_6,153,99.24870585001604,2,delivery_care,2025
p,2024-07-01,Lucknow,MfHac5N78aK,155,Lucknow Division,ANC,% ANC registered in First trimester,indicator_1,157,59.305060498048064,2,ANC,2025
p,2024-07-01,Lucknow,MfHac5N78aK,155,Lucknow Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,157,100.0,2,communicable_diseases,2025
p,2024-07-01,Lucknow,MfHac5N78aK,155,Lucknow Division,ANC,% of severe anaemic PW treated,indicator_4,157,100.0,2,ANC,2025
p,2024-07-01,Lucknow,MfHac5N78aK,155,Lucknow Division,PNC,% of new born breastfed within one hour of birth,indicator_5,157,90.83038589452568,2,PNC,2025
p,2024-07-01,Lucknow,MfHac5N78aK,155,Lucknow Division,delivery_care,% of live babies weighted at birth,indicator_6,157,95.33336852663254,2,delivery_care,2025
p,2024-07-01,Rae Bareli,lLvTDpBDY8u,155,Lucknow Division,ANC,% ANC registered in First trimester,indicator_1,158,81.64583625895241,2,ANC,2025
p,2024-07-01,Rae Bareli,lLvTDpBDY8u,155,Lucknow Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,158,100.0,2,communicable_diseases,2025
p,2024-07-01,Rae Bareli,lLvTDpBDY8u,155,Lucknow Division,ANC,% of severe anaemic PW treated,indicator_4,158,55.67823343848581,2,ANC,2025
p,2024-07-01,Rae Bareli,lLvTDpBDY8u,155,Lucknow Division,PNC,% of new born breastfed within one hour of birth,indicator_5,158,91.13309040430332,2,PNC,2025
p,2024-07-01,Rae Bareli,lLvTDpBDY8u,155,Lucknow Division,delivery_care,% of live babies weighted at birth,indicator_6,158,98.58580600381744,2,delivery_care,2025
p,2024-07-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,60.57726040503907,2,ANC,2025
p,2024-07-01,Agra,N5WWbRtsjWp,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,146,100.0,2,communicable_diseases,2025
p,2024-07-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,57.56222080408424,2,ANC,2025
p,2024-07-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,97.03419098601276,2,PNC,2025
p,2024-07-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,99.17544465549992,2,delivery_care,2025
p,2024-07-01,Bahraich,iE0E3nLioFr,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,180,90.09555443232964,2,ANC,2025
p,2024-07-01,Bahraich,iE0E3nLioFr,182,Gonda Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,180,100.0,2,communicable_diseases,2025
p,2024-07-01,Bahraich,iE0E3nLioFr,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,180,90.69682597592121,2,ANC,2025
p,2024-07-01,Bahraich,iE0E3nLioFr,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,180,99.30874715091733,2,PNC,2025
p,2024-07-01,Bahraich,iE0E3nLioFr,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,180,99.6338228150805,2,delivery_care,2025
p,2024-07-01,Sitapur,XxaOowFtkiJ,155,Lucknow Division,ANC,% ANC registered in First trimester,indicator_1,154,91.21710172950908,2,ANC,2025
p,2024-07-01,Sitapur,XxaOowFtkiJ,155,Lucknow Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,154,100.0,2,communicable_diseases,2025
p,2024-07-01,Sitapur,XxaOowFtkiJ,155,Lucknow Division,ANC,% of severe anaemic PW treated,indicator_4,154,43.6811977102598,2,ANC,2025
p,2024-07-01,Sitapur,XxaOowFtkiJ,155,Lucknow Division,PNC,% of new born breastfed within one hour of birth,indicator_5,154,98.19653020640473,2,PNC,2025
p,2024-07-01,Sitapur,XxaOowFtkiJ,155,Lucknow Division,delivery_care,% of live babies weighted at birth,indicator_6,154,99.043406706439,2,delivery_care,2025
p,2024-07-01,Unnav,aT03mfdlNiF,155,Lucknow Division,ANC,% ANC registered in First trimester,indicator_1,156,80.52919452106025,2,ANC,2025
p,2024-07-01,Unnav,aT03mfdlNiF,155,Lucknow Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,156,100.0,2,communicable_diseases,2025
p,2024-07-01,Unnav,aT03mfdlNiF,155,Lucknow Division,ANC,% of severe anaemic PW treated,indicator_4,156,51.24521072796935,2,ANC,2025
p,2024-07-01,Unnav,aT03mfdlNiF,155,Lucknow Division,PNC,% of new born breastfed within one hour of birth,indicator_5,156,79.00166894249733,2,PNC,2025
p,2024-07-01,Unnav,aT03mfdlNiF,155,Lucknow Division,delivery_care,% of live babies weighted at birth,indicator_6,156,80.01820664542558,2,delivery_care,2025
p,2024-07-01,Fatehpur,ibLiLcaKzw2,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,172,95.37917087967644,2,ANC,2025
p,2024-07-01,Fatehpur,ibLiLcaKzw2,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,172,100.0,2,communicable_diseases,2025
p,2024-07-01,Fatehpur,ibLiLcaKzw2,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,172,95.13677811550151,2,ANC,2025
p,2024-07-01,Fatehpur,ibLiLcaKzw2,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,172,97.78346121057119,2,PNC,2025
p,2024-07-01,Fatehpur,ibLiLcaKzw2,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,172,98.27946989072308,2,delivery_care,2025
p,2024-07-01,Firozabad,eJTsuE56XDF,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,147,61.8801238841319,2,ANC,2025
p,2024-07-01,Firozabad,eJTsuE56XDF,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,147,100.0,2,communicable_diseases,2025
p,2024-07-01,Firozabad,eJTsuE56XDF,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,147,82.12478920741991,2,ANC,2025
p,2024-07-01,Firozabad,eJTsuE56XDF,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,147,64.47077296409964,2,PNC,2025
p,2024-07-01,Firozabad,eJTsuE56XDF,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,147,68.23210334736991,2,delivery_care,2025
p,2024-07-01,Mainpuri,XBLhrSWGytu,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,148,74.59163059163059,2,ANC,2025
p,2024-07-01,Mainpuri,XBLhrSWGytu,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,148,100.0,2,communicable_diseases,2025
p,2024-07-01,Mainpuri,XBLhrSWGytu,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,148,81.81818181818183,2,ANC,2025
p,2024-07-01,Mainpuri,XBLhrSWGytu,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,148,93.12058592728224,2,PNC,2025
p,2024-07-01,Mainpuri,XBLhrSWGytu,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,148,98.41747318859535,2,delivery_care,2025
p,2024-07-01,Mathura,KP2BUB1npih,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,145,54.95449432457307,2,ANC,2025
p,2024-07-01,Mathura,KP2BUB1npih,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,145,100.0,2,communicable_diseases,2025
p,2024-07-01,Mathura,KP2BUB1npih,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,145,61.105207226354935,2,ANC,2025
p,2024-07-01,Mathura,KP2BUB1npih,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,145,75.03247355724623,2,PNC,2025
p,2024-07-01,Mathura,KP2BUB1npih,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,145,74.67062534793098,2,delivery_care,2025
p,2024-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,97.4246716456348,2,ANC,2025
p,2024-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,174,100.0,2,communicable_diseases,2025
p,2024-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,96.09609609609608,2,ANC,2025
p,2024-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,92.22750963063677,2,PNC,2025
p,2024-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,92.7789107938666,2,delivery_care,2025
p,2024-07-01,Pratapgarh,fz7bJo3egPX,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,173,95.91991991991993,2,ANC,2025
p,2024-07-01,Pratapgarh,fz7bJo3egPX,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,173,100.0,2,communicable_diseases,2025
p,2024-07-01,Pratapgarh,fz7bJo3egPX,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,173,87.49500599280863,2,ANC,2025
p,2024-07-01,Pratapgarh,fz7bJo3egPX,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,173,98.93445032333919,2,PNC,2025
p,2024-07-01,Pratapgarh,fz7bJo3egPX,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,173,99.59582598471485,2,delivery_care,2025
p,2024-07-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,93.50348027842227,2,ANC,2025
p,2024-07-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,178,100.0,2,communicable_diseases,2025
p,2024-07-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,178,97.28915662650604,2,ANC,2025
p,2024-07-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,178,96.79368029739777,2,PNC,2025
p,2024-07-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,178,99.69330855018588,2,delivery_care,2025
p,2024-07-01,Ayodhya,b4XkXzoGqFY,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,177,71.37611662191044,2,ANC,2025
p,2024-07-01,Ayodhya,b4XkXzoGqFY,176,Ayodhya Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,177,100.0,2,communicable_diseases,2025
p,2024-07-01,Ayodhya,b4XkXzoGqFY,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,177,66.06765327695561,2,ANC,2025
p,2024-07-01,Ayodhya,b4XkXzoGqFY,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,177,93.03797468354428,2,PNC,2025
p,2024-07-01,Ayodhya,b4XkXzoGqFY,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,177,96.09704641350213,2,delivery_care,2025
p,2024-07-01,Azamgarh,NjckKfm3g0k,193,Azamgarh Division,ANC,% ANC registered in First trimester,indicator_1,191,56.412939624186706,2,ANC,2025
p,2024-07-01,Azamgarh,NjckKfm3g0k,193,Azamgarh Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,191,100.0,2,communicable_diseases,2025
p,2024-07-01,Azamgarh,NjckKfm3g0k,193,Azamgarh Division,ANC,% of severe anaemic PW treated,indicator_4,191,90.4639175257732,2,ANC,2025
p,2024-07-01,Azamgarh,NjckKfm3g0k,193,Azamgarh Division,PNC,% of new born breastfed within one hour of birth,indicator_5,191,95.46294395401354,2,PNC,2025
p,2024-07-01,Azamgarh,NjckKfm3g0k,193,Azamgarh Division,delivery_care,% of live babies weighted at birth,indicator_6,191,96.55785944022446,2,delivery_care,2025
p,2024-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,175,97.00677383870159,2,ANC,2025
p,2024-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,175,100.0,2,communicable_diseases,2025
p,2024-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,175,99.91460290350128,2,ANC,2025
p,2024-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,99.76305002014077,2,PNC,2025
p,2024-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,100.0,2,delivery_care,2025
p,2024-07-01,Barabanki,tzH6nJu9SwS,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,176,77.97941495124594,2,ANC,2025
p,2024-07-01,Barabanki,tzH6nJu9SwS,176,Ayodhya Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,176,100.0,2,communicable_diseases,2025
p,2024-07-01,Barabanki,tzH6nJu9SwS,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,176,76.62921348314606,2,ANC,2025
p,2024-07-01,Barabanki,tzH6nJu9SwS,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,176,90.4446869458464,2,PNC,2025
p,2024-07-01,Barabanki,tzH6nJu9SwS,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,176,93.74573728004366,2,delivery_care,2025
p,2024-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,82.07119741100324,2,ANC,2025
p,2024-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,179,100.0,2,communicable_diseases,2025
p,2024-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,94.12393162393164,2,ANC,2025
p,2024-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,92.58157192694435,2,PNC,2025
p,2024-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,96.80894726041453,2,delivery_care,2025
p,2024-07-01,Bagpat,HJIS3IrQ0Nj,140,Meerut Division,ANC,% ANC registered in First trimester,indicator_1,139,88.94108436093168,2,ANC,2025
p,2024-07-01,Bagpat,HJIS3IrQ0Nj,140,Meerut Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,139,100.0,2,communicable_diseases,2025
p,2024-07-01,Bagpat,HJIS3IrQ0Nj,140,Meerut Division,ANC,% of severe anaemic PW treated,indicator_4,139,60.73500967117989,2,ANC,2025
p,2024-07-01,Bagpat,HJIS3IrQ0Nj,140,Meerut Division,PNC,% of new born breastfed within one hour of birth,indicator_5,139,93.64896073903002,2,PNC,2025
p,2024-07-01,Bagpat,HJIS3IrQ0Nj,140,Meerut Division,delivery_care,% of live babies weighted at birth,indicator_6,139,97.63279445727484,2,delivery_care,2025
p,2024-07-01,Bulandshahar,ogBt4gWCiem,140,Meerut Division,ANC,% ANC registered in First trimester,indicator_1,142,79.06258198035387,2,ANC,2025
p,2024-07-01,Bulandshahar,ogBt4gWCiem,140,Meerut Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,142,100.0,2,communicable_diseases,2025
p,2024-07-01,Bulandshahar,ogBt4gWCiem,140,Meerut Division,ANC,% of severe anaemic PW treated,indicator_4,142,34.00915631131459,2,ANC,2025
p,2024-07-01,Bulandshahar,ogBt4gWCiem,140,Meerut Division,PNC,% of new born breastfed within one hour of birth,indicator_5,142,86.69830979393379,2,PNC,2025
p,2024-07-01,Bulandshahar,ogBt4gWCiem,140,Meerut Division,delivery_care,% of live babies weighted at birth,indicator_6,142,87.6321679401096,2,delivery_care,2025
p,2024-07-01,Aligarh,frD2HOp3wAs,201,Alligarh Division,ANC,% ANC registered in First trimester,indicator_1,143,78.79514947149991,2,ANC,2025
p,2024-07-01,Aligarh,frD2HOp3wAs,201,Alligarh Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,143,100.0,2,communicable_diseases,2025
p,2024-07-01,Aligarh,frD2HOp3wAs,201,Alligarh Division,ANC,% of severe anaemic PW treated,indicator_4,143,91.8819188191882,2,ANC,2025
p,2024-07-01,Aligarh,frD2HOp3wAs,201,Alligarh Division,PNC,% of new born breastfed within one hour of birth,indicator_5,143,82.59688195991092,2,PNC,2025
p,2024-07-01,Aligarh,frD2HOp3wAs,201,Alligarh Division,delivery_care,% of live babies weighted at birth,indicator_6,143,96.173719376392,2,delivery_care,2025
p,2024-07-01,Etah,ZLcx4iOVyN5,201,Alligarh Division,ANC,% ANC registered in First trimester,indicator_1,201,79.19725234022494,2,ANC,2025
p,2024-07-01,Etah,ZLcx4iOVyN5,201,Alligarh Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,201,100.0,2,communicable_diseases,2025
p,2024-07-01,Etah,ZLcx4iOVyN5,201,Alligarh Division,ANC,% of severe anaemic PW treated,indicator_4,201,67.42424242424242,2,ANC,2025
p,2024-07-01,Etah,ZLcx4iOVyN5,201,Alligarh Division,PNC,% of new born breastfed within one hour of birth,indicator_5,201,99.88912647501385,2,PNC,2025
p,2024-07-01,Etah,ZLcx4iOVyN5,201,Alligarh Division,delivery_care,% of live babies weighted at birth,indicator_6,201,99.95248277500592,2,delivery_care,2025
p,2024-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,140,Meerut Division,ANC,% ANC registered in First trimester,indicator_1,141,66.81761676434026,2,ANC,2025
p,2024-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,140,Meerut Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,141,100.0,2,communicable_diseases,2025
p,2024-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,140,Meerut Division,ANC,% of severe anaemic PW treated,indicator_4,141,89.56331877729258,2,ANC,2025
p,2024-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,140,Meerut Division,PNC,% of new born breastfed within one hour of birth,indicator_5,141,78.1413924654268,2,PNC,2025
p,2024-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,140,Meerut Division,delivery_care,% of live babies weighted at birth,indicator_6,141,99.14759179780636,2,delivery_care,2025
p,2024-07-01,Ghaziabad,M5NHlfAaKYI,140,Meerut Division,ANC,% ANC registered in First trimester,indicator_1,140,72.78672179701475,2,ANC,2025
p,2024-07-01,Ghaziabad,M5NHlfAaKYI,140,Meerut Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,140,100.0,2,communicable_diseases,2025
p,2024-07-01,Ghaziabad,M5NHlfAaKYI,140,Meerut Division,ANC,% of severe anaemic PW treated,indicator_4,140,64.5625,2,ANC,2025
p,2024-07-01,Ghaziabad,M5NHlfAaKYI,140,Meerut Division,PNC,% of new born breastfed within one hour of birth,indicator_5,140,90.13492693403052,2,PNC,2025
p,2024-07-01,Ghaziabad,M5NHlfAaKYI,140,Meerut Division,delivery_care,% of live babies weighted at birth,indicator_6,140,95.87282319436017,2,delivery_care,2025
p,2024-07-01,Hapur,CZ8kLjgqvSH,140,Meerut Division,ANC,% ANC registered in First trimester,indicator_1,204,69.27047487955953,2,ANC,2025
p,2024-07-01,Hapur,CZ8kLjgqvSH,140,Meerut Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,204,100.0,2,communicable_diseases,2025
p,2024-07-01,Hapur,CZ8kLjgqvSH,140,Meerut Division,ANC,% of severe anaemic PW treated,indicator_4,204,81.01644245142003,2,ANC,2025
p,2024-07-01,Hapur,CZ8kLjgqvSH,140,Meerut Division,PNC,% of new born breastfed within one hour of birth,indicator_5,204,79.17778964228509,2,PNC,2025
p,2024-07-01,Hapur,CZ8kLjgqvSH,140,Meerut Division,delivery_care,% of live babies weighted at birth,indicator_6,204,81.33475707421249,2,delivery_care,2025
p,2024-07-01,Meerut,v8YGmR7nOdj,140,Meerut Division,ANC,% ANC registered in First trimester,indicator_1,138,70.59829591392499,2,ANC,2025
p,2024-07-01,Meerut,v8YGmR7nOdj,140,Meerut Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,138,100.0,2,communicable_diseases,2025
p,2024-07-01,Meerut,v8YGmR7nOdj,140,Meerut Division,ANC,% of severe anaemic PW treated,indicator_4,138,56.98005698005697,2,ANC,2025
p,2024-07-01,Meerut,v8YGmR7nOdj,140,Meerut Division,PNC,% of new born breastfed within one hour of birth,indicator_5,138,79.64169381107493,2,PNC,2025
p,2024-07-01,Meerut,v8YGmR7nOdj,140,Meerut Division,delivery_care,% of live babies weighted at birth,indicator_6,138,97.19869706840393,2,delivery_care,2025
p,2024-07-01,Hathras,m1IAjmqkoFC,201,Alligarh Division,ANC,% ANC registered in First trimester,indicator_1,144,92.70242007768152,2,ANC,2025
