date,district,district_id,subindicator_id,value
202503,Pilibhit,c96jwckSd6j,OP5Q3Ga5V3T.aRNxGm8EkXJ,5061.0
202503,Pilibhit,c96jwckSd6j,tN6dkfe6JLE.aRNxGm8EkXJ,5543.0
202503,Shahjahanpur,GaiLSoQq1ue,ZpgnTGpSkeg.Ti9FJqkSK6J,14042.0
202503,Shahjahanpur,GaiLSoQq1ue,ui45G8KwpzU.Ti9FJqkSK6J,13845.0
202503,Shahjahanpur,GaiLSoQq1ue,kuz5MYYLyi2,5234.0
202503,Shahjahanpur,GaiLSoQq1ue,aknlXIekL1Z,4380.0
202503,Shahjahanpur,GaiLSoQq1ue,aknlXIekL1Z.iRNhRMvoSCx,2353.0
202503,Shahjahanpur,GaiLSoQq1ue,aknlXIekL1Z.wb51FJHqHxp,2027.0
202503,Shahjahanpur,GaiLSoQq1ue,mexWK5BLs5H.Ti9FJqkSK6J,58.0
202503,Shahjahanpur,GaiLSoQq1ue,GJKYhq2wR9L,8546.0
202503,Shahjahanpur,GaiLSoQq1ue,SCutWcJX88a.Ti9FJqkSK6J,3.0
202503,Shahjahanpur,GaiLSoQq1ue,jhdL4rNP5pA.Ti9FJqkSK6J,247.0
202503,Shahjahanpur,GaiLSoQq1ue,bOFAAIzcaGZ.Ti9FJqkSK6J,17.0
202503,Shahjahanpur,GaiLSoQq1ue,Xg1j0efNUrP.Ti9FJqkSK6J,5.0
202503,Shahjahanpur,GaiLSoQq1ue,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Shahjahanpur,GaiLSoQq1ue,A89WukjS845,1892.0
202503,Shahjahanpur,GaiLSoQq1ue,YyUc4SanMDt.Ti9FJqkSK6J,1853.0
202503,Shahjahanpur,GaiLSoQq1ue,uTUcZv1fJfk.Ti9FJqkSK6J,10.0
202503,Shahjahanpur,GaiLSoQq1ue,NeNWp698eve.uBLH63dNSeY,482.0
202503,Shahjahanpur,GaiLSoQq1ue,NI0EC5no6PO,13437.0
202503,Shahjahanpur,GaiLSoQq1ue,OP5Q3Ga5V3T.aRNxGm8EkXJ,9156.0
202503,Shahjahanpur,GaiLSoQq1ue,tN6dkfe6JLE.aRNxGm8EkXJ,8579.0
202503,Basti,J1P16zQEOUT,ZpgnTGpSkeg.Ti9FJqkSK6J,8553.0
202503,Basti,J1P16zQEOUT,ui45G8KwpzU.Ti9FJqkSK6J,8530.0
202503,Basti,J1P16zQEOUT,kuz5MYYLyi2,4898.0
202503,Basti,J1P16zQEOUT,aknlXIekL1Z,3219.0
202503,Basti,J1P16zQEOUT,aknlXIekL1Z.iRNhRMvoSCx,1664.0
202503,Basti,J1P16zQEOUT,aknlXIekL1Z.wb51FJHqHxp,1555.0
202503,Basti,J1P16zQEOUT,mexWK5BLs5H.Ti9FJqkSK6J,9.0
202503,Basti,J1P16zQEOUT,GJKYhq2wR9L,6855.0
202503,Basti,J1P16zQEOUT,SCutWcJX88a.Ti9FJqkSK6J,5.0
202503,Basti,J1P16zQEOUT,jhdL4rNP5pA.Ti9FJqkSK6J,257.0
202503,Basti,J1P16zQEOUT,bOFAAIzcaGZ.Ti9FJqkSK6J,4.0
202503,Basti,J1P16zQEOUT,Xg1j0efNUrP.Ti9FJqkSK6J,2.0
202503,Basti,J1P16zQEOUT,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Basti,J1P16zQEOUT,A89WukjS845,2141.0
202503,Basti,J1P16zQEOUT,YyUc4SanMDt.Ti9FJqkSK6J,944.0
202503,Basti,J1P16zQEOUT,uTUcZv1fJfk.Ti9FJqkSK6J,0.0
202503,Basti,J1P16zQEOUT,NeNWp698eve.uBLH63dNSeY,722.0
202503,Basti,J1P16zQEOUT,NI0EC5no6PO,11176.0
202503,Basti,J1P16zQEOUT,OP5Q3Ga5V3T.aRNxGm8EkXJ,6963.0
202503,Basti,J1P16zQEOUT,tN6dkfe6JLE.aRNxGm8EkXJ,6618.0
202503,Sant Kabir Nagar,fe1yBApr2sl,ZpgnTGpSkeg.Ti9FJqkSK6J,8380.0
202503,Sant Kabir Nagar,fe1yBApr2sl,ui45G8KwpzU.Ti9FJqkSK6J,8261.0
202503,Sant Kabir Nagar,fe1yBApr2sl,kuz5MYYLyi2,4547.0
202503,Sant Kabir Nagar,fe1yBApr2sl,aknlXIekL1Z,3556.0
202503,Sant Kabir Nagar,fe1yBApr2sl,aknlXIekL1Z.iRNhRMvoSCx,1876.0
202503,Sant Kabir Nagar,fe1yBApr2sl,aknlXIekL1Z.wb51FJHqHxp,1680.0
202503,Sant Kabir Nagar,fe1yBApr2sl,mexWK5BLs5H.Ti9FJqkSK6J,2.0
202503,Sant Kabir Nagar,fe1yBApr2sl,GJKYhq2wR9L,6013.0
202503,Sant Kabir Nagar,fe1yBApr2sl,SCutWcJX88a.Ti9FJqkSK6J,1.0
202503,Sant Kabir Nagar,fe1yBApr2sl,jhdL4rNP5pA.Ti9FJqkSK6J,335.0
202503,Sant Kabir Nagar,fe1yBApr2sl,bOFAAIzcaGZ.Ti9FJqkSK6J,2.0
202503,Sant Kabir Nagar,fe1yBApr2sl,Xg1j0efNUrP.Ti9FJqkSK6J,12.0
202503,Sant Kabir Nagar,fe1yBApr2sl,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Sant Kabir Nagar,fe1yBApr2sl,A89WukjS845,1110.0
202503,Sant Kabir Nagar,fe1yBApr2sl,YyUc4SanMDt.Ti9FJqkSK6J,1224.0
202503,Sant Kabir Nagar,fe1yBApr2sl,uTUcZv1fJfk.Ti9FJqkSK6J,0.0
202503,Sant Kabir Nagar,fe1yBApr2sl,NeNWp698eve.uBLH63dNSeY,1334.0
202503,Sant Kabir Nagar,fe1yBApr2sl,NI0EC5no6PO,8613.0
202503,Sant Kabir Nagar,fe1yBApr2sl,OP5Q3Ga5V3T.aRNxGm8EkXJ,6197.0
202503,Sant Kabir Nagar,fe1yBApr2sl,tN6dkfe6JLE.aRNxGm8EkXJ,6445.0
202503,Siddharth Nagar,cP0p8qfm3il,ZpgnTGpSkeg.Ti9FJqkSK6J,11690.0
202503,Siddharth Nagar,cP0p8qfm3il,ui45G8KwpzU.Ti9FJqkSK6J,11068.0
202503,Siddharth Nagar,cP0p8qfm3il,kuz5MYYLyi2,7197.0
202503,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z,10069.0
202503,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z.iRNhRMvoSCx,5140.0
202503,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z.wb51FJHqHxp,4929.0
202503,Siddharth Nagar,cP0p8qfm3il,mexWK5BLs5H.Ti9FJqkSK6J,24.0
202503,Siddharth Nagar,cP0p8qfm3il,GJKYhq2wR9L,8980.0
202503,Siddharth Nagar,cP0p8qfm3il,SCutWcJX88a.Ti9FJqkSK6J,0.0
202503,Siddharth Nagar,cP0p8qfm3il,jhdL4rNP5pA.Ti9FJqkSK6J,63.0
202503,Siddharth Nagar,cP0p8qfm3il,bOFAAIzcaGZ.Ti9FJqkSK6J,101.0
202503,Siddharth Nagar,cP0p8qfm3il,Xg1j0efNUrP.Ti9FJqkSK6J,4.0
202503,Siddharth Nagar,cP0p8qfm3il,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Siddharth Nagar,cP0p8qfm3il,A89WukjS845,1310.0
202503,Siddharth Nagar,cP0p8qfm3il,YyUc4SanMDt.Ti9FJqkSK6J,1825.0
202503,Siddharth Nagar,cP0p8qfm3il,uTUcZv1fJfk.Ti9FJqkSK6J,127.0
202503,Siddharth Nagar,cP0p8qfm3il,NeNWp698eve.uBLH63dNSeY,1096.0
202503,Siddharth Nagar,cP0p8qfm3il,NI0EC5no6PO,11237.0
202503,Siddharth Nagar,cP0p8qfm3il,OP5Q3Ga5V3T.aRNxGm8EkXJ,9320.0
202503,Siddharth Nagar,cP0p8qfm3il,tN6dkfe6JLE.aRNxGm8EkXJ,8517.0
202503,Banda,DggJGxqbWHn,ZpgnTGpSkeg.Ti9FJqkSK6J,5833.0
202503,Banda,DggJGxqbWHn,ui45G8KwpzU.Ti9FJqkSK6J,5833.0
202503,Banda,DggJGxqbWHn,kuz5MYYLyi2,2469.0
202503,Banda,DggJGxqbWHn,aknlXIekL1Z,2804.0
202503,Banda,DggJGxqbWHn,aknlXIekL1Z.iRNhRMvoSCx,1479.0
202503,Banda,DggJGxqbWHn,aknlXIekL1Z.wb51FJHqHxp,1325.0
202503,Banda,DggJGxqbWHn,mexWK5BLs5H.Ti9FJqkSK6J,45.0
202503,Banda,DggJGxqbWHn,GJKYhq2wR9L,4662.0
202503,Banda,DggJGxqbWHn,SCutWcJX88a.Ti9FJqkSK6J,0.0
202503,Banda,DggJGxqbWHn,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202503,Banda,DggJGxqbWHn,bOFAAIzcaGZ.Ti9FJqkSK6J,254.0
202503,Banda,DggJGxqbWHn,Xg1j0efNUrP.Ti9FJqkSK6J,23.0
202503,Banda,DggJGxqbWHn,n3L9KZq55UM.Ti9FJqkSK6J,2.0
202503,Banda,DggJGxqbWHn,A89WukjS845,588.0
202503,Banda,DggJGxqbWHn,YyUc4SanMDt.Ti9FJqkSK6J,949.0
202503,Banda,DggJGxqbWHn,uTUcZv1fJfk.Ti9FJqkSK6J,19.0
202503,Banda,DggJGxqbWHn,NeNWp698eve.uBLH63dNSeY,314.0
202503,Banda,DggJGxqbWHn,NI0EC5no6PO,6614.0
202503,Banda,DggJGxqbWHn,OP5Q3Ga5V3T.aRNxGm8EkXJ,4730.0
202503,Banda,DggJGxqbWHn,tN6dkfe6JLE.aRNxGm8EkXJ,3141.0
202503,Chitrakoot,i2fSZZ3QAJJ,ZpgnTGpSkeg.Ti9FJqkSK6J,2847.0
202503,Chitrakoot,i2fSZZ3QAJJ,ui45G8KwpzU.Ti9FJqkSK6J,2847.0
202503,Chitrakoot,i2fSZZ3QAJJ,kuz5MYYLyi2,1803.0
202503,Chitrakoot,i2fSZZ3QAJJ,aknlXIekL1Z,1519.0
202503,Chitrakoot,i2fSZZ3QAJJ,aknlXIekL1Z.iRNhRMvoSCx,775.0
202503,Chitrakoot,i2fSZZ3QAJJ,aknlXIekL1Z.wb51FJHqHxp,744.0
202503,Chitrakoot,i2fSZZ3QAJJ,mexWK5BLs5H.Ti9FJqkSK6J,14.0
202503,Chitrakoot,i2fSZZ3QAJJ,GJKYhq2wR9L,2396.0
202503,Chitrakoot,i2fSZZ3QAJJ,SCutWcJX88a.Ti9FJqkSK6J,1.0
202503,Chitrakoot,i2fSZZ3QAJJ,jhdL4rNP5pA.Ti9FJqkSK6J,19.0
202503,Chitrakoot,i2fSZZ3QAJJ,bOFAAIzcaGZ.Ti9FJqkSK6J,90.0
202503,Chitrakoot,i2fSZZ3QAJJ,Xg1j0efNUrP.Ti9FJqkSK6J,6.0
202503,Chitrakoot,i2fSZZ3QAJJ,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Chitrakoot,i2fSZZ3QAJJ,A89WukjS845,247.0
202503,Chitrakoot,i2fSZZ3QAJJ,YyUc4SanMDt.Ti9FJqkSK6J,507.0
202503,Chitrakoot,i2fSZZ3QAJJ,uTUcZv1fJfk.Ti9FJqkSK6J,0.0
202503,Chitrakoot,i2fSZZ3QAJJ,NeNWp698eve.uBLH63dNSeY,70.0
202503,Chitrakoot,i2fSZZ3QAJJ,NI0EC5no6PO,2926.0
202503,Chitrakoot,i2fSZZ3QAJJ,OP5Q3Ga5V3T.aRNxGm8EkXJ,2638.0
202503,Chitrakoot,i2fSZZ3QAJJ,tN6dkfe6JLE.aRNxGm8EkXJ,1819.0
202503,Hamirpur,VSI7HobT5qL,ZpgnTGpSkeg.Ti9FJqkSK6J,2966.0
202503,Hamirpur,VSI7HobT5qL,ui45G8KwpzU.Ti9FJqkSK6J,2928.0
202503,Hamirpur,VSI7HobT5qL,kuz5MYYLyi2,1581.0
202503,Hamirpur,VSI7HobT5qL,aknlXIekL1Z,1278.0
202503,Hamirpur,VSI7HobT5qL,aknlXIekL1Z.iRNhRMvoSCx,662.0
202503,Hamirpur,VSI7HobT5qL,aknlXIekL1Z.wb51FJHqHxp,616.0
202503,Hamirpur,VSI7HobT5qL,mexWK5BLs5H.Ti9FJqkSK6J,11.0
202503,Hamirpur,VSI7HobT5qL,GJKYhq2wR9L,2160.0
202503,Hamirpur,VSI7HobT5qL,SCutWcJX88a.Ti9FJqkSK6J,1.0
202503,Hamirpur,VSI7HobT5qL,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202503,Hamirpur,VSI7HobT5qL,bOFAAIzcaGZ.Ti9FJqkSK6J,170.0
202503,Hamirpur,VSI7HobT5qL,Xg1j0efNUrP.Ti9FJqkSK6J,8.0
202503,Hamirpur,VSI7HobT5qL,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Hamirpur,VSI7HobT5qL,A89WukjS845,930.0
202503,Hamirpur,VSI7HobT5qL,YyUc4SanMDt.Ti9FJqkSK6J,541.0
202503,Hamirpur,VSI7HobT5qL,uTUcZv1fJfk.Ti9FJqkSK6J,3.0
202503,Hamirpur,VSI7HobT5qL,NeNWp698eve.uBLH63dNSeY,261.0
202503,Hamirpur,VSI7HobT5qL,NI0EC5no6PO,3509.0
202503,Hamirpur,VSI7HobT5qL,OP5Q3Ga5V3T.aRNxGm8EkXJ,2325.0
202503,Hamirpur,VSI7HobT5qL,tN6dkfe6JLE.aRNxGm8EkXJ,1463.0
202503,Mahoba,sUQMxIc3yXj,ZpgnTGpSkeg.Ti9FJqkSK6J,2591.0
202503,Mahoba,sUQMxIc3yXj,ui45G8KwpzU.Ti9FJqkSK6J,2185.0
202503,Mahoba,sUQMxIc3yXj,kuz5MYYLyi2,1027.0
202503,Mahoba,sUQMxIc3yXj,aknlXIekL1Z,1030.0
202503,Mahoba,sUQMxIc3yXj,aknlXIekL1Z.iRNhRMvoSCx,538.0
202503,Mahoba,sUQMxIc3yXj,aknlXIekL1Z.wb51FJHqHxp,492.0
202503,Mahoba,sUQMxIc3yXj,mexWK5BLs5H.Ti9FJqkSK6J,14.0
202503,Mahoba,sUQMxIc3yXj,GJKYhq2wR9L,2081.0
202503,Mahoba,sUQMxIc3yXj,SCutWcJX88a.Ti9FJqkSK6J,2.0
202503,Mahoba,sUQMxIc3yXj,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
202503,Mahoba,sUQMxIc3yXj,bOFAAIzcaGZ.Ti9FJqkSK6J,36.0
202503,Mahoba,sUQMxIc3yXj,Xg1j0efNUrP.Ti9FJqkSK6J,27.0
202503,Mahoba,sUQMxIc3yXj,n3L9KZq55UM.Ti9FJqkSK6J,17.0
202503,Mahoba,sUQMxIc3yXj,A89WukjS845,440.0
202503,Mahoba,sUQMxIc3yXj,YyUc4SanMDt.Ti9FJqkSK6J,361.0
202503,Mahoba,sUQMxIc3yXj,uTUcZv1fJfk.Ti9FJqkSK6J,1.0
202503,Mahoba,sUQMxIc3yXj,NeNWp698eve.uBLH63dNSeY,176.0
202503,Mahoba,sUQMxIc3yXj,NI0EC5no6PO,3612.0
202503,Mahoba,sUQMxIc3yXj,OP5Q3Ga5V3T.aRNxGm8EkXJ,2425.0
202503,Mahoba,sUQMxIc3yXj,tN6dkfe6JLE.aRNxGm8EkXJ,1476.0
202503,Balrampur,uS0pNSxN3sS,ZpgnTGpSkeg.Ti9FJqkSK6J,9284.0
202503,Balrampur,uS0pNSxN3sS,ui45G8KwpzU.Ti9FJqkSK6J,9176.0
202503,Balrampur,uS0pNSxN3sS,kuz5MYYLyi2,7163.0
202503,Balrampur,uS0pNSxN3sS,aknlXIekL1Z,6914.0
202503,Balrampur,uS0pNSxN3sS,aknlXIekL1Z.iRNhRMvoSCx,3529.0
202503,Balrampur,uS0pNSxN3sS,aknlXIekL1Z.wb51FJHqHxp,3385.0
202503,Balrampur,uS0pNSxN3sS,mexWK5BLs5H.Ti9FJqkSK6J,65.0
202503,Balrampur,uS0pNSxN3sS,GJKYhq2wR9L,7822.0
202503,Balrampur,uS0pNSxN3sS,SCutWcJX88a.Ti9FJqkSK6J,0.0
202503,Balrampur,uS0pNSxN3sS,jhdL4rNP5pA.Ti9FJqkSK6J,59.0
202503,Balrampur,uS0pNSxN3sS,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202503,Balrampur,uS0pNSxN3sS,Xg1j0efNUrP.Ti9FJqkSK6J,5.0
202503,Balrampur,uS0pNSxN3sS,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Balrampur,uS0pNSxN3sS,A89WukjS845,680.0
202503,Balrampur,uS0pNSxN3sS,YyUc4SanMDt.Ti9FJqkSK6J,1039.0
202503,Balrampur,uS0pNSxN3sS,uTUcZv1fJfk.Ti9FJqkSK6J,0.0
202503,Balrampur,uS0pNSxN3sS,NeNWp698eve.uBLH63dNSeY,655.0
202503,Balrampur,uS0pNSxN3sS,NI0EC5no6PO,7943.0
202503,Balrampur,uS0pNSxN3sS,OP5Q3Ga5V3T.aRNxGm8EkXJ,8196.0
202503,Balrampur,uS0pNSxN3sS,tN6dkfe6JLE.aRNxGm8EkXJ,6912.0
202503,Gonda,y8WarEkWCul,ZpgnTGpSkeg.Ti9FJqkSK6J,11666.0
202503,Gonda,y8WarEkWCul,ui45G8KwpzU.Ti9FJqkSK6J,11595.0
202503,Gonda,y8WarEkWCul,kuz5MYYLyi2,7955.0
202503,Gonda,y8WarEkWCul,aknlXIekL1Z,9226.0
202503,Gonda,y8WarEkWCul,aknlXIekL1Z.iRNhRMvoSCx,4621.0
202503,Gonda,y8WarEkWCul,aknlXIekL1Z.wb51FJHqHxp,4605.0
202503,Gonda,y8WarEkWCul,mexWK5BLs5H.Ti9FJqkSK6J,51.0
202503,Gonda,y8WarEkWCul,GJKYhq2wR9L,9492.0
202503,Gonda,y8WarEkWCul,SCutWcJX88a.Ti9FJqkSK6J,0.0
202503,Gonda,y8WarEkWCul,jhdL4rNP5pA.Ti9FJqkSK6J,274.0
202503,Gonda,y8WarEkWCul,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202503,Gonda,y8WarEkWCul,Xg1j0efNUrP.Ti9FJqkSK6J,52.0
202503,Gonda,y8WarEkWCul,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Gonda,y8WarEkWCul,A89WukjS845,1798.0
202503,Gonda,y8WarEkWCul,YyUc4SanMDt.Ti9FJqkSK6J,1874.0
202503,Gonda,y8WarEkWCul,uTUcZv1fJfk.Ti9FJqkSK6J,4.0
202503,Gonda,y8WarEkWCul,NeNWp698eve.uBLH63dNSeY,577.0
202503,Gonda,y8WarEkWCul,NI0EC5no6PO,10312.0
202503,Gonda,y8WarEkWCul,OP5Q3Ga5V3T.aRNxGm8EkXJ,9565.0
202503,Gonda,y8WarEkWCul,tN6dkfe6JLE.aRNxGm8EkXJ,9433.0
202503,Shravasti,oyTwneTbWDx,ZpgnTGpSkeg.Ti9FJqkSK6J,6865.0
202503,Shravasti,oyTwneTbWDx,ui45G8KwpzU.Ti9FJqkSK6J,6962.0
202503,Shravasti,oyTwneTbWDx,kuz5MYYLyi2,4772.0
202503,Shravasti,oyTwneTbWDx,aknlXIekL1Z,4111.0
202503,Shravasti,oyTwneTbWDx,aknlXIekL1Z.iRNhRMvoSCx,2108.0
202503,Shravasti,oyTwneTbWDx,aknlXIekL1Z.wb51FJHqHxp,2003.0
202503,Shravasti,oyTwneTbWDx,mexWK5BLs5H.Ti9FJqkSK6J,26.0
202503,Shravasti,oyTwneTbWDx,GJKYhq2wR9L,5965.0
202503,Shravasti,oyTwneTbWDx,SCutWcJX88a.Ti9FJqkSK6J,7.0
202503,Shravasti,oyTwneTbWDx,jhdL4rNP5pA.Ti9FJqkSK6J,267.0
202503,Shravasti,oyTwneTbWDx,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202503,Shravasti,oyTwneTbWDx,Xg1j0efNUrP.Ti9FJqkSK6J,8.0
202503,Shravasti,oyTwneTbWDx,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Shravasti,oyTwneTbWDx,A89WukjS845,1925.0
202503,Shravasti,oyTwneTbWDx,YyUc4SanMDt.Ti9FJqkSK6J,2406.0
202503,Shravasti,oyTwneTbWDx,uTUcZv1fJfk.Ti9FJqkSK6J,13.0
202503,Shravasti,oyTwneTbWDx,NeNWp698eve.uBLH63dNSeY,1674.0
202503,Shravasti,oyTwneTbWDx,NI0EC5no6PO,7386.0
202503,Shravasti,oyTwneTbWDx,OP5Q3Ga5V3T.aRNxGm8EkXJ,5701.0
202503,Shravasti,oyTwneTbWDx,tN6dkfe6JLE.aRNxGm8EkXJ,4674.0
202503,Deoria,Tf9b9qcbghH,ZpgnTGpSkeg.Ti9FJqkSK6J,10472.0
202503,Deoria,Tf9b9qcbghH,ui45G8KwpzU.Ti9FJqkSK6J,10570.0
202503,Deoria,Tf9b9qcbghH,kuz5MYYLyi2,5038.0
202503,Deoria,Tf9b9qcbghH,aknlXIekL1Z,3677.0
202503,Deoria,Tf9b9qcbghH,aknlXIekL1Z.iRNhRMvoSCx,1943.0
202503,Deoria,Tf9b9qcbghH,aknlXIekL1Z.wb51FJHqHxp,1734.0
202503,Deoria,Tf9b9qcbghH,mexWK5BLs5H.Ti9FJqkSK6J,6.0
202503,Deoria,Tf9b9qcbghH,GJKYhq2wR9L,8416.0
202503,Deoria,Tf9b9qcbghH,SCutWcJX88a.Ti9FJqkSK6J,25.0
202503,Deoria,Tf9b9qcbghH,jhdL4rNP5pA.Ti9FJqkSK6J,426.0
202503,Deoria,Tf9b9qcbghH,bOFAAIzcaGZ.Ti9FJqkSK6J,44.0
202503,Deoria,Tf9b9qcbghH,Xg1j0efNUrP.Ti9FJqkSK6J,8.0
202503,Deoria,Tf9b9qcbghH,n3L9KZq55UM.Ti9FJqkSK6J,7.0
202503,Deoria,Tf9b9qcbghH,A89WukjS845,939.0
202503,Deoria,Tf9b9qcbghH,YyUc4SanMDt.Ti9FJqkSK6J,1146.0
202503,Deoria,Tf9b9qcbghH,uTUcZv1fJfk.Ti9FJqkSK6J,52.0
202503,Deoria,Tf9b9qcbghH,NeNWp698eve.uBLH63dNSeY,806.0
202503,Deoria,Tf9b9qcbghH,NI0EC5no6PO,10091.0
202503,Deoria,Tf9b9qcbghH,OP5Q3Ga5V3T.aRNxGm8EkXJ,8672.0
202503,Deoria,Tf9b9qcbghH,tN6dkfe6JLE.aRNxGm8EkXJ,8348.0
202503,Gorakhpur,vR85cHdsw1w,ZpgnTGpSkeg.Ti9FJqkSK6J,15627.0
202503,Gorakhpur,vR85cHdsw1w,ui45G8KwpzU.Ti9FJqkSK6J,15168.0
202503,Gorakhpur,vR85cHdsw1w,kuz5MYYLyi2,8855.0
202503,Gorakhpur,vR85cHdsw1w,aknlXIekL1Z,4672.0
202503,Gorakhpur,vR85cHdsw1w,aknlXIekL1Z.iRNhRMvoSCx,2421.0
202503,Gorakhpur,vR85cHdsw1w,aknlXIekL1Z.wb51FJHqHxp,2251.0
202503,Gorakhpur,vR85cHdsw1w,mexWK5BLs5H.Ti9FJqkSK6J,17.0
202503,Gorakhpur,vR85cHdsw1w,GJKYhq2wR9L,12364.0
202503,Gorakhpur,vR85cHdsw1w,SCutWcJX88a.Ti9FJqkSK6J,1.0
202503,Gorakhpur,vR85cHdsw1w,jhdL4rNP5pA.Ti9FJqkSK6J,913.0
202503,Gorakhpur,vR85cHdsw1w,bOFAAIzcaGZ.Ti9FJqkSK6J,53.0
202503,Gorakhpur,vR85cHdsw1w,Xg1j0efNUrP.Ti9FJqkSK6J,90.0
202503,Gorakhpur,vR85cHdsw1w,n3L9KZq55UM.Ti9FJqkSK6J,10.0
202503,Gorakhpur,vR85cHdsw1w,A89WukjS845,2163.0
202503,Gorakhpur,vR85cHdsw1w,YyUc4SanMDt.Ti9FJqkSK6J,1537.0
202503,Gorakhpur,vR85cHdsw1w,uTUcZv1fJfk.Ti9FJqkSK6J,2.0
202503,Gorakhpur,vR85cHdsw1w,NeNWp698eve.uBLH63dNSeY,1252.0
202503,Gorakhpur,vR85cHdsw1w,NI0EC5no6PO,16488.0
202503,Gorakhpur,vR85cHdsw1w,OP5Q3Ga5V3T.aRNxGm8EkXJ,12932.0
202503,Gorakhpur,vR85cHdsw1w,tN6dkfe6JLE.aRNxGm8EkXJ,12986.0
202503,Kushinagar,xUeHwd9FQkg,ZpgnTGpSkeg.Ti9FJqkSK6J,11661.0
202503,Kushinagar,xUeHwd9FQkg,ui45G8KwpzU.Ti9FJqkSK6J,11746.0
202503,Kushinagar,xUeHwd9FQkg,kuz5MYYLyi2,6151.0
202503,Kushinagar,xUeHwd9FQkg,aknlXIekL1Z,6319.0
202503,Kushinagar,xUeHwd9FQkg,aknlXIekL1Z.iRNhRMvoSCx,3320.0
202503,Kushinagar,xUeHwd9FQkg,aknlXIekL1Z.wb51FJHqHxp,2999.0
202503,Kushinagar,xUeHwd9FQkg,mexWK5BLs5H.Ti9FJqkSK6J,19.0
202503,Kushinagar,xUeHwd9FQkg,GJKYhq2wR9L,10627.0
202503,Kushinagar,xUeHwd9FQkg,SCutWcJX88a.Ti9FJqkSK6J,0.0
202503,Kushinagar,xUeHwd9FQkg,jhdL4rNP5pA.Ti9FJqkSK6J,699.0
202503,Kushinagar,xUeHwd9FQkg,bOFAAIzcaGZ.Ti9FJqkSK6J,109.0
202503,Kushinagar,xUeHwd9FQkg,Xg1j0efNUrP.Ti9FJqkSK6J,16.0
202503,Kushinagar,xUeHwd9FQkg,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Kushinagar,xUeHwd9FQkg,A89WukjS845,1033.0
202503,Kushinagar,xUeHwd9FQkg,YyUc4SanMDt.Ti9FJqkSK6J,1109.0
202503,Kushinagar,xUeHwd9FQkg,uTUcZv1fJfk.Ti9FJqkSK6J,4.0
202503,Kushinagar,xUeHwd9FQkg,NeNWp698eve.uBLH63dNSeY,907.0
202503,Kushinagar,xUeHwd9FQkg,NI0EC5no6PO,12972.0
202503,Kushinagar,xUeHwd9FQkg,OP5Q3Ga5V3T.aRNxGm8EkXJ,10905.0
202503,Kushinagar,xUeHwd9FQkg,tN6dkfe6JLE.aRNxGm8EkXJ,10976.0
202503,Maharajganj,AcnMkNGgc3S,ZpgnTGpSkeg.Ti9FJqkSK6J,8844.0
202503,Maharajganj,AcnMkNGgc3S,ui45G8KwpzU.Ti9FJqkSK6J,8805.0
202503,Maharajganj,AcnMkNGgc3S,kuz5MYYLyi2,5729.0
202503,Maharajganj,AcnMkNGgc3S,aknlXIekL1Z,5279.0
202503,Maharajganj,AcnMkNGgc3S,aknlXIekL1Z.iRNhRMvoSCx,2760.0
202503,Maharajganj,AcnMkNGgc3S,aknlXIekL1Z.wb51FJHqHxp,2519.0
202503,Maharajganj,AcnMkNGgc3S,mexWK5BLs5H.Ti9FJqkSK6J,14.0
202503,Maharajganj,AcnMkNGgc3S,GJKYhq2wR9L,7483.0
202503,Maharajganj,AcnMkNGgc3S,SCutWcJX88a.Ti9FJqkSK6J,0.0
202503,Maharajganj,AcnMkNGgc3S,jhdL4rNP5pA.Ti9FJqkSK6J,948.0
202503,Maharajganj,AcnMkNGgc3S,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
202503,Maharajganj,AcnMkNGgc3S,Xg1j0efNUrP.Ti9FJqkSK6J,10.0
202503,Maharajganj,AcnMkNGgc3S,n3L9KZq55UM.Ti9FJqkSK6J,0.0
202503,Maharajganj,AcnMkNGgc3S,A89WukjS845,1370.0
202503,Maharajganj,AcnMkNGgc3S,YyUc4SanMDt.Ti9FJqkSK6J,1593.0
202503,Maharajganj,AcnMkNGgc3S,uTUcZv1fJfk.Ti9FJqkSK6J,7.0
