block_id,date,indicator_id,perc_point
wzWcav8jSNr,202011,indicator_15,83.3030853
Sz7oQppp6s9,202011,indicator_15,90.39855072
IiY5fP1UuFV,202011,indicator_15,103.19148940000001
xm14yPwUttg,202011,indicator_15,86.31961259
B3CnhXWWije,202011,indicator_15,39.84771574
BYiQDRJhWWk,202011,indicator_15,89.02439024
YIfO8FmqA6j,202011,indicator_15,83.49514563
JTRnaTY9yhN,202011,indicator_15,90.01122334
OHnlTAIgKxY,202011,indicator_15,85.24788392
BhMAwU8XZey,202011,indicator_15,87.12011577
vgRr0JIJR7M,202011,indicator_15,82.56756757
vvIR3mOcYGz,202011,indicator_15,62.15235792
XZ4UCP8boX8,202011,indicator_15,83.39920949
p7wG9B3Zqol,202011,indicator_15,85.05747126
SgYEydzGGbJ,202011,indicator_15,89.30288462
CApqqM6FvRV,202011,indicator_15,88.79928315
lgWV1VzPmhE,202011,indicator_15,94.19525066
ukz0TmnwKtW,202011,indicator_15,80.75396825
fnVx6XeAGvW,202011,indicator_15,83.40306834
tIk5hphkbm1,202011,indicator_15,81.18195956
PDw9OZ2oKqK,202011,indicator_15,64.57286432
BwBmhT0ClWR,202011,indicator_15,81.13522538
udEnBPS78Sf,202011,indicator_15,82.90816327
lZg8HzmVg9D,202011,indicator_15,62.3015873
OlW82qQAtpe,202011,indicator_15,57.36434109
qMddUgnDzYX,202011,indicator_15,75.05882353
ilEX3iUSCkP,202011,indicator_15,80.84862385
cBlMjL2O6oW,202011,indicator_15,83.22440087
DQg8KWOYf9m,202011,indicator_15,52.05811138
hSxXTcaWSE8,202011,indicator_15,83.17647059
hByPwhy4hFw,202011,indicator_15,79.01376147
O0G9BMkbU7f,202011,indicator_15,85.34653465
loZ8Meaktfa,202011,indicator_15,71.88679245
fDgjRPtNpqt,202011,indicator_15,79.60618847
rvgyhTDiBPh,202011,indicator_15,85.0
NyYp5W4XZfR,202011,indicator_15,47.8749241
p6cTEKZv0Bb,202011,indicator_15,67.6092545
eiVpF4VfZGS,202011,indicator_15,81.83183183
B9itA8m0ytx,202011,indicator_15,82.12824011
iBHysCEYPjb,202011,indicator_15,81.90630048
Siyf9v1S9St,202011,indicator_15,80.47016275
d5GGshi37vh,202011,indicator_15,86.79069767
entrhoaBv1i,202011,indicator_15,109.0909091
gCv411YjGXv,202011,indicator_15,81.712627
k7nZry9XTd5,202011,indicator_15,64.78873239
KEc8Ha9MyTJ,202011,indicator_15,82.89473684
FBVobg8QhyC,202011,indicator_15,82.53275109
EdjW9d0OX1h,202011,indicator_15,83.00180832
kKjIKi66mY2,202011,indicator_15,59.28030303
EeFlmvJs36p,202011,indicator_15,85.11796733
Dn4n2S6qEWw,202011,indicator_15,81.23486683
O8puBy9wDpN,202011,indicator_15,24.41314554
GdimZzDSdCV,202011,indicator_15,85.13513514
BkcbTCyupP9,202011,indicator_15,0.826446281
HNZwOODMyul,202011,indicator_15,85.39156627
yWnYeaWXCE1,202011,indicator_15,84.74358974
PZAj1qhZHhE,202011,indicator_15,83.4845735
covI1BtEX12,202011,indicator_15,52.17391304
Ri9nZlNp7vJ,202011,indicator_15,80.76923077
XmU9noLyhIA,202011,indicator_15,80.62880325
L7LEJCs3NnM,202011,indicator_15,81.81818182
c8dGu0p6B0M,202011,indicator_15,80.83097262
ksTeBOfYw9L,202011,indicator_15,80.41237113
CGzm91g5LUD,202011,indicator_15,81.96930946
ZjQLMtbMM7E,202011,indicator_15,39.19129082
lNpqSHtjFu3,202011,indicator_15,82.93444329
ppVmu0WT8Jb,202011,indicator_15,79.19655667
BLgq44ZJkKh,202011,indicator_15,82.19895288
yRVebIQF3pX,202011,indicator_15,82.55639098
PS1fneX0UVV,202011,indicator_15,82.03463203
sh5GrKleZLD,202011,indicator_15,82.36714976
B6BzDe4ryaa,202011,indicator_15,81.6011236
aAl7bU1AYg2,202011,indicator_15,75.21739129999999
JLjbfCaudqg,202011,indicator_15,81.98757764
YsCQwRlNGrw,202011,indicator_15,83.69565217
j3WnhnsAIht,202011,indicator_15,69.27710843
BEiGzI07UOM,202011,indicator_15,70.18181818
sbVBq9HPEgp,202011,indicator_15,44.67680608
K2r1bjs4mb5,202011,indicator_15,31.92812716
txI2jZXppyQ,202011,indicator_15,44.0087146
bztOHPUBTjU,202011,indicator_15,80.83623693
EWInJymroFJ,202011,indicator_15,36.16600791
gucZ0cBoa0r,202011,indicator_15,83.78378378
RiVugbfNzS2,202011,indicator_15,54.94252874
r2eMDAoHzuI,202011,indicator_15,81.27090301
CGmxoB5JV9G,202011,indicator_15,85.64273790000001
RMNCveuyYds,202011,indicator_15,82.75261324
dawiYinsnkV,202011,indicator_15,84.38228438
DlJoJFtt9AE,202011,indicator_15,82.09718670000001
Obe6UPmf0LR,202011,indicator_15,74.4
y2tYqTLUS24,202011,indicator_15,65.96385542
YXOk9K2OqNI,202011,indicator_15,82.73657289
d3k76C0y5y9,202011,indicator_15,86.08695652
tGyBIzhjmij,202011,indicator_15,35.80786026
rLdutISw29n,202011,indicator_15,85.53370787
la9bHITzK55,202011,indicator_15,84.14023372
s9bnhPCNlnj,202011,indicator_15,83.17880795
u9ZAWcpGHu9,202011,indicator_15,86.11544462
cmHMhMayFWq,202011,indicator_15,80.56312443
QSXk2hR3eYG,202011,indicator_15,84.08679928
a2rjHSkns9X,202011,indicator_15,82.8125
yzzRWFcfXzt,202011,indicator_15,9.931439765
adk9clLdGC3,202011,indicator_15,79.19161677
MK6uVgXBbvK,202011,indicator_15,81.71521036
Sl9Xsytpbd8,202011,indicator_15,68.3029453
KHpYLDYW8Pp,202011,indicator_15,80.56603774
zoMU7oDZFvZ,202011,indicator_15,81.88622754
FX5OPO64IaR,202011,indicator_15,82.27424749
qeUdKRqslg0,202011,indicator_15,82.78443114
oNOcph5dm8a,202011,indicator_15,81.39534884
Vqeqm6XaBle,202011,indicator_15,79.50310559
nSWcYd5JkhS,202011,indicator_15,80.73701843
zpWs8PEVrYv,202011,indicator_15,80.70739549999999
cRH5g6dZ1xf,202011,indicator_15,81.01265823
qEXJSGxJGJX,202011,indicator_15,81.70289855
En85jBKx0aq,202011,indicator_15,82.31850117
n0U0QMMNJZe,202011,indicator_15,83.68055556
jo7VYHdzhDi,202011,indicator_15,83.38054769
TLMPAZhmOLv,202011,indicator_15,83.84
qQSBi5m4QpM,202011,indicator_15,79.28994083
gfXniA8E2yB,202011,indicator_15,80.52325581
WxMksp7j6w7,202011,indicator_15,30.39772727
Gj3mY1laAQs,202011,indicator_15,83.19502075
Gfmfuy8CQrI,202011,indicator_15,81.10944528
YhzzNFiy1cg,202011,indicator_15,81.01644245
OHdFJxcZU3t,202011,indicator_15,83.59788359999999
Owih8es2MY7,202011,indicator_15,81.47138965
Y1OSp1Ck66B,202011,indicator_15,81.12903226
SiLZVlguB9v,202011,indicator_15,82.80839895
grxxI8LtNsw,202011,indicator_15,83.55704698
VKvevXLweem,202011,indicator_15,85.3978671
WHjh3bRw6D7,202011,indicator_15,96.72190202
cvjZcBpUtSR,202011,indicator_15,75.69786535
hcBv6xoPmri,202011,indicator_15,84.31876607
pzDsoCMcPwD,202011,indicator_15,73.5583685
sfvcD32u4kK,202011,indicator_15,61.1615245
pgmL8MQQwKP,202011,indicator_15,82.73244782
FPqrFlrWiLm,202011,indicator_15,79.9771167
gO0bpL7Tygs,202011,indicator_15,84.57223001
hiCT4rPYCVr,202011,indicator_15,82.84153005
gh2z6ozRHvl,202011,indicator_15,83.51498638
c0nWxLrugon,202011,indicator_15,81.56911582
LwbNBvrbL9f,202011,indicator_15,85.36414566
IClJwvvGCfX,202011,indicator_15,81.71926007
e6v2BeJjdF0,202011,indicator_15,80.58712121
RAawnADvz9B,202011,indicator_15,79.59390863
kE3pd8aET6C,202011,indicator_15,83.84491115
xInsVC065RU,202011,indicator_15,70.66950053
XuOunfUuyUX,202011,indicator_15,81.29395218
Gbo5ncDmsIv,202011,indicator_15,86.40674394
YPsEnS75cQ8,202011,indicator_15,85.79710145
UbmM3fTe8D0,202011,indicator_15,80.51529791
pK8QXOdmwvY,202011,indicator_15,83.98983482
cGCEhMelufW,202011,indicator_15,82.39159001
SedCcdeSesp,202011,indicator_15,75.76470588
rOs2X9fLu4i,202011,indicator_15,78.55072464
UuA1Z7kFP5w,202011,indicator_15,73.64130435
BWxu1bDp2ht,202011,indicator_15,79.70183486
s5vWj2I9NyF,202011,indicator_15,80.74534161
F2HjseXcv3G,202011,indicator_15,84.55149502
FMAaW4X6ueM,202011,indicator_15,81.28544423
CUfl7clOb3K,202011,indicator_15,83.20610687
PPxFR8laHqe,202011,indicator_15,62.48049922
WFDYOeK31Ef,202011,indicator_15,83.35517693
w3fNposwL8t,202011,indicator_15,82.26744186
K3Wk4SSTOVC,202011,indicator_15,82.13399504
oSPqI1SUnmV,202011,indicator_15,81.42292490000001
QvnprpIbIJp,202011,indicator_15,84.92791612
FyHWyWYiq51,202011,indicator_15,79.86270023
VQaZwzfLvV1,202011,indicator_15,89.70873786
wDcv6om3WT1,202011,indicator_15,80.73394495
y74T9TfUPuz,202011,indicator_15,80.47722343
Xj8oMwQWDUl,202011,indicator_15,83.27721661
I2ZGoBUtTtO,202011,indicator_15,80.48048048
nxstNxWEDHb,202011,indicator_15,81.33514986
dQnnkXYAcff,202011,indicator_15,82.34042553
XAFh3sUMv2B,202011,indicator_15,82.48914616
GtDp6Qz9pSx,202011,indicator_15,82.60869565
k0SXa6DYHlU,202011,indicator_15,83.96946565
ESC202G5t07,202011,indicator_15,78.28335057
nE41ZrKaU9G,202011,indicator_15,59.09822866
Ae5sVkqEY53,202011,indicator_15,81.97183099
rslNb3Z3IB9,202011,indicator_15,82.48062016
el8CoMxhsji,202011,indicator_15,83.91777509
u5oq1jMz6Kb,202011,indicator_15,80.46558704
at47ZXktqxv,202011,indicator_15,80.62755798
QGFqwtIZDnf,202011,indicator_15,87.16981132
f6vmbanfxRo,202011,indicator_15,81.40068886
m1nYwKqPcyp,202011,indicator_15,79.84962406
qyrJ0VLceRJ,202011,indicator_15,81.77570093
deLO0JKgzP6,202011,indicator_15,78.69362364
kKTBu6UpSYl,202011,indicator_15,77.58887172
uiUVlKvhhxF,202011,indicator_15,70.44585987
lr3CfswaZMq,202011,indicator_15,81.27090301
FXgVpTS1KKY,202011,indicator_15,83.35135135
Ez4mS8TGHyp,202011,indicator_15,96.08695652
X9URGLOiulW,202011,indicator_15,72.01125176
cDxHC5dDWRe,202011,indicator_15,77.09424084
yubhT8MSy2O,202011,indicator_15,82.2556391
JOYvKXzcb8E,202011,indicator_15,83.00180832
IFHbGZd8LVv,202011,indicator_15,82.60869565
l7DJJezKzTw,202011,indicator_15,109.0909091
rnqodqKeG71,202011,indicator_15,80.6763285
engUwg3VX3b,202011,indicator_15,96.86028257
ctD8xxTsymJ,202011,indicator_15,83.64389234
WQzG2MmpgAg,202011,indicator_15,77.82894737
FJZd1VoPnSp,202011,indicator_15,81.62055336
aDSCuqsggsN,202011,indicator_15,82.0
i9BEhkE3w1b,202011,indicator_15,79.42122186
dRG9GGcp4gQ,202011,indicator_15,89.03878583
pvZgEadkY59,202011,indicator_15,85.18518519
Y3jGyfeDYe1,202011,indicator_15,84.94983278
mbfOsRukNYs,202011,indicator_15,47.82608696
qXzAAhlpnux,202011,indicator_15,11.16071429
KtYM7svxHgY,202011,indicator_15,85.30734633
lruABl36XZQ,202011,indicator_15,29.56349206
jQRhw2yoQk2,202011,indicator_15,28.03030303
yFYFE5vVAAA,202011,indicator_15,70.70422535
Q889SJwv9Ok,202011,indicator_15,64.60843373
sd2I8M3xhLQ,202011,indicator_15,39.38953488
NbdKCUBY7yL,202011,indicator_15,28.60411899
smTNQ0RRpOL,202011,indicator_15,77.44360902
Gr3MErPlauk,202011,indicator_15,69.66292135
H1W08wOkXWC,202011,indicator_15,83.19672131
E6hdzl0I5tt,202011,indicator_15,37.58389262
BYGgaeM7fof,202011,indicator_15,86.23853211
tv4Qque6scf,202011,indicator_15,44.6866485
nU3oS2SGD3b,202011,indicator_15,83.24538259
fi3XI1IhyQO,202011,indicator_15,82.77310924
YxWlmBfIHmq,202011,indicator_15,74.85822306
yl4FsPXJXvw,202011,indicator_15,81.29395218
M1F33pLSfxi,202011,indicator_15,83.25301205
svsS1G8o1pm,202011,indicator_15,78.26086957
KNS89BltpLw,202011,indicator_15,79.80769231
jiDSxIFBh1G,202011,indicator_15,77.52613240000001
QRMxe3qUWkI,202011,indicator_15,79.81651376
SiApLfkyuVz,202011,indicator_15,70.37593985
MENKSvmhb6i,202011,indicator_15,61.98675497
TfKrN4hWv8C,202011,indicator_15,90.35250464
tvZfs4DYlev,202011,indicator_15,78.93890675
Hz4rBdA4kWR,202011,indicator_15,72.22222222
ow9RguNdOD4,202011,indicator_15,82.03342618
W91p7yS5r9P,202011,indicator_15,78.19767442
wgoGe5KFMCX,202011,indicator_15,84.35171386
AAOPzLEjW4T,202011,indicator_15,80.95238095
X4NDrvDmL4p,202011,indicator_15,74.72766885
l9TKc1gE8KO,202011,indicator_15,82.05574913
ZFpgvZ5wO0j,202011,indicator_15,85.42713568
dlErcN5wTNz,202011,indicator_15,55.01165501
NvR1ROHQCYV,202011,indicator_15,77.56521739
Aq89pvDpWBA,202011,indicator_15,78.07971014
qxErDQBKuLE,202011,indicator_15,82.44680851
oJLTrPrhs93,202011,indicator_15,96.84684685
oNfXWvtDaWv,202011,indicator_15,77.66287487
BHNN3R3Nfyk,202011,indicator_15,81.21442125
dTPUQF80iDV,202011,indicator_15,78.20823245
TkRtB84gkNd,202011,indicator_15,82.40534521
ZUTLEFlviBI,202011,indicator_15,79.2834891
Il5dY2TsnrT,202011,indicator_15,83.3906071
PqdYyxvXbjJ,202011,indicator_15,80.38176034
obGw4WWLMlw,202011,indicator_15,81.74474959999999
y5bGR23eUwH,202011,indicator_15,81.86215236
J4lOM1HGEln,202011,indicator_15,81.02678571
QsfJqnMcwds,202011,indicator_15,82.41106719
KjLfuqjRVec,202011,indicator_15,81.39534884
NEdgkoHIHTS,202011,indicator_15,37.07865169
knCO4emeZY1,202011,indicator_15,80.65217391
UtcpvEmyolV,202011,indicator_15,83.71298405
Afucmep9Fdq,202011,indicator_15,83.25301205
J2ufTjaikuE,202011,indicator_15,77.50906892
zghTOXwIiKT,202011,indicator_15,83.47826087
tLE0KpRqOMk,202011,indicator_15,82.05128205
XW2FOqHQemu,202011,indicator_15,87.69771529
E3NqDNq6JJg,202011,indicator_15,46.36363636
Wa8qn4d8H22,202011,indicator_15,83.99168399
istRPh0AKbM,202011,indicator_15,83.21964529
OG07uORb7i2,202011,indicator_15,81.25
tZXCzgn6lut,202011,indicator_15,79.92125984
EgafD8LSM5T,202011,indicator_15,80.50847458
Cv8WrBixKYV,202011,indicator_15,108.8888889
iFwP6fSzMVI,202011,indicator_15,60.37151703
h1MfXB88qMN,202011,indicator_15,81.11702128
LA0OjaZZFYz,202011,indicator_15,61.49897331
Yn3eQ5gagvS,202011,indicator_15,100.0
RT2WzsnRZJi,202011,indicator_15,82.45810056
I13T5ZdIFEi,202011,indicator_15,82.60869565
oZ8M2HNNfYK,202011,indicator_15,71.34387352
nS9UOwtscu1,202011,indicator_15,82.23062382
plaloKJOZO2,202011,indicator_15,79.02097902
ciUK1Y4Eaxf,202011,indicator_15,36.42121932
EXoRpuAixOF,202011,indicator_15,83.51477449
wOa6hyubQ9S,202011,indicator_15,81.16591928
T2yKNxqQdgI,202011,indicator_15,81.53153153
o9odKTTIYVk,202011,indicator_15,74.46457990000002
Bgu9MPGC8NW,202011,indicator_15,77.3830156
jc5MqfKVzRH,202011,indicator_15,69.16070267
qVXCL4F9Nfc,202011,indicator_15,109.0909091
y1VjuyuoJ29,202011,indicator_15,77.65151515
bJF2UI9uVXK,202011,indicator_15,80.54110302
QgLrwudkb0M,202011,indicator_15,30.10033445
PrrfSkPnkmn,202011,indicator_15,80.79019074
hYGI5A3Mq94,202011,indicator_15,75.48682703
omKjHTDECWY,202011,indicator_15,83.06364617
FjccMEGL0Hr,202011,indicator_15,79.88235294
GMBAMYjK1nv,202011,indicator_15,92.64214047
axbfDth7CE1,202011,indicator_15,82.55639098
krPd5gR8BjY,202011,indicator_15,82.18181818
GK26msJSJoZ,202011,indicator_15,100.0
EE0yO6YSNwL,202011,indicator_15,84.78260870000001
IdkC83lgdBj,202011,indicator_15,81.3986014
NAhNn2JVtnF,202011,indicator_15,79.03726708
RWbJEn9kMN0,202011,indicator_15,79.27272727
DCamfBCJMSi,202011,indicator_15,82.18181818
moqnzHZCfQg,202011,indicator_15,82.1686747
pb5hWAn45Rk,202011,indicator_15,84.86312399
mSef7qX2gGM,202011,indicator_15,69.22406277
ZfE3mnPPu5Y,202011,indicator_15,79.01701323
nftiI8Ch1nw,202011,indicator_15,81.99300699
rUTBm0fGdMX,202011,indicator_15,80.89591568
HtBQrKnRi8A,202011,indicator_15,85.92105263
hm9hIxLNVN8,202011,indicator_15,83.95802099
PUVxtkWZlNI,202011,indicator_15,74.8272458
ql65TcOIaDt,202011,indicator_15,93.89140271
H5UJopTvZPy,202011,indicator_15,81.61290323
fhrJdvxaNc3,202011,indicator_15,85.37906137
CUsMlPeoyMI,202011,indicator_15,80.62015504
NBKbLavdozm,202011,indicator_15,101.4492754
EcaeGqA47MY,202011,indicator_15,24.11347518
Gs9FnVq3FME,202011,indicator_15,78.40755735
lBW2OFwomV0,202011,indicator_15,81.85538881
n9AVoLqOsfk,202011,indicator_15,82.39130435
qyXPcuW4JMr,202011,indicator_15,79.64458805
dQvMLUi5rMw,202011,indicator_15,54.36893204
L7J6pfX9JCH,202011,indicator_15,109.0909091
HLaiapcp8KF,202011,indicator_15,84.73389356
dBCX7zX8Feb,202011,indicator_15,80.98693759
nwSfqFHkPxa,202011,indicator_15,78.19687213
ETOgxiqqzTT,202011,indicator_15,67.15830875
zFNrX1gsn6L,202011,indicator_15,82.58426966
c228prMIirC,202011,indicator_15,79.07662083
DSmdrNpxWTp,202011,indicator_15,48.31683168
ARlYpTrc811,202011,indicator_15,80.71539658
QW8N7nXhELz,202011,indicator_15,82.77227723
t25KkXmkJth,202011,indicator_15,81.80451128
QTCGfCQMXd3,202011,indicator_15,84.17997097
aO4ZhXYOBeK,202011,indicator_15,78.74285714
o9TtE34iDMB,202011,indicator_15,81.39130435
UVNiCb7ffry,202011,indicator_15,72.58823529
jvwEe3kpMPg,202011,indicator_15,81.12522686
gDpxx6NrC99,202011,indicator_15,82.76972625
q6Maei9E55U,202011,indicator_15,83.23831243
EjPcZNiYzP2,202011,indicator_15,82.74193548
QlnYDSaHYHx,202011,indicator_15,76.43378519
CpShKssApxk,202011,indicator_15,81.53310105
wk2JVEOAFPl,202011,indicator_15,80.35426731
BGRBILNZiPW,202011,indicator_15,81.30671506
EVsunDfk1Xx,202011,indicator_15,81.29032258
SvNkFaLvfio,202011,indicator_15,85.99033816
miCbY8KENnd,202011,indicator_15,72.12681638
CYb7f3DOpb0,202011,indicator_15,55.04322767
uhbQ7To0pN9,202011,indicator_15,83.51477449
RzW4W8GzuhH,202011,indicator_15,90.27777778
g9AzjVVJKJh,202011,indicator_15,89.49919225
oeicJPH2lIq,202011,indicator_15,81.84991274
odvvm2fnyz9,202011,indicator_15,77.75919732
ziD9Ib1XELX,202011,indicator_15,86.73647469
RLKVIOQ3q6x,202011,indicator_15,82.36363636
iudStsVG8zs,202011,indicator_15,38.21989529
OC6qHC6pCm8,202011,indicator_15,83.00970874
Fy5oqtT0JAR,202011,indicator_15,91.81818182
ZYDAjKxE7WN,202011,indicator_15,82.37547893
Mohx3LmGLM5,202011,indicator_15,79.18424754
HJ6IPhQigva,202011,indicator_15,80.69414317
WvXTe5mm0Jg,202011,indicator_15,81.28205128
uReShtGh7bZ,202011,indicator_15,85.22238164
IyYYBHo9msY,202011,indicator_15,81.80327869
J2vP2MAp32p,202011,indicator_15,81.84647303
pzUMM4ITvbI,202011,indicator_15,82.07253886
HonPmXiTJw7,202011,indicator_15,80.69306931
cFRa7gJ9JI1,202011,indicator_15,56.32730733
YAHDIDrUMwP,202011,indicator_15,75.98814229
tJRXhxV3GJh,202011,indicator_15,79.83453981
Cr1PwYBuSs1,202011,indicator_15,79.61570593
NJxCMa3k532,202011,indicator_15,80.95768374
klR8OoJpYaw,202011,indicator_15,42.9463171
r1D91q65KwQ,202011,indicator_15,74.50980392
NGqtRmZHnOm,202011,indicator_15,83.33333333
Yzv8XKcvFMn,202011,indicator_15,81.43939394
xct9yyij86y,202011,indicator_15,82.63888889
jvUzHuel9I6,202011,indicator_15,85.59411146
iobObmzVNqo,202012,indicator_15,78.69127517
DPIQ2VWtvGl,202012,indicator_15,80.48387097
eV15qufBx79,202012,indicator_15,82.11180124
iqYgALY5y5A,202012,indicator_15,81.77083333
TNFp3ouQZzy,202012,indicator_15,84.1068917
PskcWzXXxHt,202012,indicator_15,82.38153098
RjTiJ3wL4Ir,202012,indicator_15,83.22324967
CUTzCqh1nRn,202012,indicator_15,83.69781312
xiUPA06ix22,202012,indicator_15,80.09950249
tZd8rrGLhlU,202012,indicator_15,82.28882834
vKblzOJTuGM,202012,indicator_15,81.28205128
JGBdoOZp18V,202012,indicator_15,82.86604361
PlRYdgqkTLD,202012,indicator_15,82.73809524
hO5EeDRnO8S,202012,indicator_15,85.55399719
NWLheaE7Ac4,202012,indicator_15,81.71052632
sGuuKBoA9Rh,202012,indicator_15,81.04347826
mqJOhnNW2ce,202012,indicator_15,78.09364548
CSr734nIeVU,202012,indicator_15,87.37300435
JNhW47eyrRv,202012,indicator_15,82.53751705
HHlxYUknESU,202012,indicator_15,82.46013667
bUb6dbgNp7o,202012,indicator_15,83.05369128
WFVLpMb2xKo,202012,indicator_15,81.25
uHgTlwfqKI8,202012,indicator_15,81.12965340000001
Ae6KfBl84FW,202012,indicator_15,46.46766169
pYWjwOoijbJ,202012,indicator_15,82.3255814
ayWFJQ6ulBH,202012,indicator_15,83.94160584
uIkxxtBPd1K,202012,indicator_15,81.51260504
dgOT0Nq7Zja,202012,indicator_15,107.2727273
Ygt5E2MGGWd,202012,indicator_15,91.57303371
A8jhC64rvlS,202012,indicator_15,82.37347295
Xkw9hBGJS6I,202012,indicator_15,86.2745098
O5BIieG3GQR,202012,indicator_15,80.43742406
iT6mwbFSnli,202012,indicator_15,67.55070203
JUDfktiXVjn,202012,indicator_15,63.01969365
guhyL5WpMTF,202012,indicator_15,81.92771084
baHOn9wfzJ1,202012,indicator_15,53.31465920000001
UqkEQavyage,202012,indicator_15,82.25352113
Uqr9pGSBzRf,202012,indicator_15,62.08459215
lMDCwvmApOX,202012,indicator_15,97.14285714
ogSTp4HnpXK,202012,indicator_15,80.8411215
vXfCZfdMkdf,202012,indicator_15,82.35294118
bMK9VNDswXt,202012,indicator_15,15.97582038
bqyQpybBJt7,202012,indicator_15,83.57487923
wCrGRYFB5Qo,202012,indicator_15,80.86956522
QlDZDhfK4iZ,202012,indicator_15,86.65785997
YpJFFqOo3Eh,202012,indicator_15,86.54545455
MVd5w4juglR,202012,indicator_15,0.0
qzyZ63I1bIh,202012,indicator_15,77.21739129999999
sODyhiqy8iZ,202012,indicator_15,81.77570093
O2VQy7yy72b,202012,indicator_15,59.05797101
S32hqFqb1zY,202012,indicator_15,86.93548387
CqNwKYL7iqH,202012,indicator_15,81.56748911
Wyo5sWkkK3V,202012,indicator_15,78.69362364
q7hwjHjsWmD,202012,indicator_15,81.09854604
KjTOOkkFXwn,202012,indicator_15,81.94993412
bYn0jt3AvMQ,202012,indicator_15,82.54545455
Yj3IUe7pBJn,202012,indicator_15,33.89261745
dIVl43wpljo,202012,indicator_15,81.65413534
lcnwkO2gp49,202012,indicator_15,83.19870759
DYvPZYv80ET,202012,indicator_15,83.38509317
hjSHCmJGFAP,202012,indicator_15,77.24719101
cbIIWsiZRDy,202012,indicator_15,78.09983897
UqPfQ9syNvH,202012,indicator_15,83.01886792
QeJhMnDGzrC,202012,indicator_15,83.5
ApSm0CuGVfL,202012,indicator_15,80.13937282
yepP1LEwWeE,202012,indicator_15,83.72093023
QAfsawYvIW0,202012,indicator_15,74.08142999
jtzi71zh7X8,202012,indicator_15,75.71825765
l7op2G8Asvm,202012,indicator_15,55.56631171
fvt1qfVGM3G,202012,indicator_15,84.78260870000001
HU9Fxw66kJA,202012,indicator_15,82.55451713
EFUeXhmIy8J,202012,indicator_15,67.65027322
q2bkBgTq2b1,202012,indicator_15,87.86764706
kaWQCx3sgxl,202012,indicator_15,108.6021505
tqyaSDfRN87,202012,indicator_15,81.17283951
TcWp3YBgjTX,202012,indicator_15,82.31155779
uqiwsVkCjJB,202012,indicator_15,82.38719068
sGS6zRDhdsB,202012,indicator_15,93.17365269
dCxTVCyf17s,202012,indicator_15,81.81818182
UUtQaeoOtV1,202012,indicator_15,83.45864662
VPN370bubCz,202012,indicator_15,83.65217391
ww1Qb6eAFFD,202012,indicator_15,83.76963351
WZYAC5DYYJk,202012,indicator_15,83.70967742
G4HRu37srJN,202012,indicator_15,83.27272727
s2dEYvDCkAZ,202012,indicator_15,82.90909091
